,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99,T100,T101,T102,T103,T104,T105,T106,T107,T108,T109,T110,T111,T112,T113,T114,T115,T116,T117,T118,T119,T120,T121,T122,T123,T124,T125,T126,T127,T128,T129,T130,T131,T132,T133,T134,T135,T136,T137,T138,T139,T140,T141,T142,T143,T144,T145,T146,T147,T148,T149
0,3.833808769811513E-6,1.5798733116477294E-6,4.367262064107633E-6,7.944338508938988E-6,1.8788377766077467E-5,0.0010787153446145212,1.058275770701622E-5,2.183479543049145E-5,1.9892721259203836E-6,5.1436473876842606E-6,3.768368405276907E-5,1.2947147024826409E-5,1.6801055485285704E-6,2.6684949291746767E-5,1.0685393416526695E-6,1.44095472558401E-5,1.891105744155559E-5,1.0378792258569117E-5,6.282338134453715E-6,8.091663644735816E-6,0.39414098251762664,7.707563611475239E-6,9.862602157873497E-6,2.409421940163966E-5,1.4757103972393845E-5,1.249292822879919E-5,6.214483071567504E-6,2.5084259902248905E-5,1.0304620917282842E-5,4.009757183427436E-5,2.1338426695480728E-5,7.641217573544327E-6,2.51969070566025E-5,0.0031479074218107644,1.654174794536924E-5,7.07091894432288E-6,8.077511410695956E-6,6.695921069952482E-6,2.1435935146442904E-5,1.1737927899969295E-5,1.2123531055241295E-5,4.732474385744036E-6,5.086484389434525E-6,6.188488628103183E-6,1.0430990551300931E-5,2.1039493812164346E-5,1.6062513512924746E-4,7.616240761616191E-7,3.7259958326310308E-6,0.00416534871846197,3.5248532577941337E-6,0.005246328872847558,0.015649625584049417,2.808780527003919E-6,4.709140579702453E-5,9.595018380822269E-6,1.8402546510140603E-5,8.841019705521337E-6,7.825549129643076E-6,8.862246006408913E-6,1.01098429068262E-5,2.796810402572703E-5,1.1592698343130043E-5,1.3350331230796064E-5,3.655381824608416E-5,0.012499290863276176,8.869876675363398E-6,0.3296726452938308,1.7509647338282995E-5,1.1042598020336381E-5,2.247715620061832E-5,3.581810094372542E-6,7.124698082795183E-6,1.266471627294836E-5,2.6494916190191453E-5,2.9537113864252478E-5,4.713329076392033E-6,1.2654586963824462E-4,3.6322427144069204E-6,7.68298082005765E-6,2.875275980688177E-5,1.2479402033959738E-5,5.5387847284350606E-6,9.372567373415043E-6,4.759874059369656E-6,3.380035394549521E-6,0.035879440533705224,5.17772473799841E-6,9.065384300531331E-6,7.878836768604784E-6,0.017695453206826518,3.6333264653644315E-6,1.2315034759583166E-5,2.5764475590035615E-5,5.69678077649738E-6,1.1820849609925914E-4,0.04391240221210352,1.750244625304097E-5,1.1210849613561904E-5,1.576397195594998E-5,6.352528137472394E-6,9.432567564234337E-6,9.258864619961666E-6,0.009470827598619821,1.2399796865323751E-5,1.167757542741773E-5,0.007307557400511044,9.282722885526168E-6,5.137388975365862E-6,2.0865985749370533E-6,6.8491083828688156E-6,0.012484818099659593,9.688341353525945E-6,0.049347817781400835,8.037153879078594E-6,1.0036166896313904E-5,1.641250168847302E-5,1.1261848898530395E-5,0.019839503236360623,7.173467126398275E-6,1.1700443304654979E-6,1.7488288107891178E-5,0.01770774625491896,6.364517070259146E-6,1.1571404660155443E-5,8.965568351723359E-6,4.754403289910684E-6,1.510456574904677E-5,0.014568954198752319,2.329478405978715E-5,2.45056305222588E-6,6.341442298865956E-6,3.1685564770146173E-6,3.6370044042734716E-5,9.205032749718875E-6,3.558607261027119E-5,1.3120529443880437E-5,1.7304224704787853E-6,2.3146509802158904E-5,0.004177324231198266,3.893304564834922E-5,5.748336734349018E-6,2.8681619212801922E-5,6.720838396651674E-6,4.772500979625854E-6,2.2911687983910386E-5,9.163998567231265E-6,1.1352062964751386E-5,8.78627600936371E-6,1.5148921547203808E-5
1,1.2143113204164456E-5,5.004052529338799E-6,1.383276027075268E-5,2.5162705716016197E-5,5.9509853473286824E-5,1.228126733323209E-4,3.351957089264518E-5,0.5797927831590269,6.300772435274001E-6,1.6291864373304554E-5,1.1935838975746283E-4,4.100848045197562E-5,5.321525693033011E-6,8.452126320139861E-5,3.3844656757435645E-6,4.5640451585963234E-5,5.9898426111262785E-5,3.287353566268427E-5,1.9898525913503354E-5,2.5629339789130838E-5,1.0496064148226825E-5,2.4412750630502613E-5,3.1238567618118986E-5,7.631544798580824E-5,4.6741294326793866E-5,3.956979881948278E-5,1.968360342790857E-5,7.945127833036576E-5,3.2638607149599295E-5,1.2700407955393362E-4,6.75868167975229E-5,2.4202607794066232E-5,7.98080742034969E-5,8.895317366611507E-5,5.239393249790314E-5,2.2396257704477306E-5,2.5584514345203887E-5,2.1208498503847E-5,6.789566270755367E-5,3.7178429032248044E-5,3.839977914319296E-5,1.4989524948247172E-5,1.611080767472798E-5,1.960126925617E-5,3.303886727303939E-5,6.663998401046748E-5,0.04991702359181224,2.412349684385121E-6,1.180162911362636E-5,1.768790895550228E-5,1.1164534985287338E-5,1.4767408599841836E-4,1.5998227790093902E-4,8.896463530897018E-6,1.4915618015152833E-4,3.039102923229316E-5,5.828778088181101E-5,2.800283205822821E-5,2.4786455108108696E-5,2.8070063730452736E-5,3.202167198859667E-5,8.858549648185718E-5,3.671843244525699E-5,4.22855163578279E-5,1.1577968011911953E-4,6.334093618800157E-5,2.8094232926805843E-5,3.586559451072328E-5,5.545963363327084E-5,3.497605798309536E-5,7.119360110003983E-5,1.13449386923707E-5,2.2566596447409366E-5,4.0113916117051564E-5,8.391935695012825E-5,9.355514030908413E-5,1.4928884558298474E-5,4.0081832788237674E-4,1.1504677753714174E-5,2.4334887691326114E-5,9.10707962317799E-5,3.95269562769829E-5,1.7543412832818713E-5,2.9686443289823424E-5,1.5076310012023167E-5,1.0705842386634069E-5,0.03788433521030238,1.639980014877179E-5,2.871347905180448E-5,2.4955237087374317E-5,5.211877021033198E-5,1.1508110400294203E-5,3.900634334617341E-5,8.160577705369377E-5,1.8043845695443128E-5,0.010256063416990497,0.010625596160008063,5.543682508998215E-5,3.550897401151245E-5,4.9930423633984654E-5,2.012084403201983E-5,2.987648644354754E-5,2.932630393762578E-5,3.527122979872577E-4,3.9274816790528825E-5,3.698727006988255E-5,0.019851896401034946,2.9401872031132703E-5,1.627204162944235E-5,6.609041876743003E-6,2.1693700295034998E-5,1.7500254629459663E-5,3.068661815968392E-5,0.1464214322311268,2.5456686875318276E-5,3.178831237422916E-5,5.198456102870947E-5,3.567050791366748E-5,0.03319420482045828,2.2721066336986124E-5,3.705970123134721E-6,5.539198092334852E-5,9.105547351859332E-5,2.0158817487861708E-5,3.665098734863917E-5,2.839732442888731E-5,1.5058982029110383E-5,4.784183635727808E-5,3.097408860352889E-5,7.378333581266971E-5,7.7618541622212E-6,2.0085731014849783E-5,1.0036009176344148E-5,1.1519759815069963E-4,2.9155798173358815E-5,0.006700482922307312,4.155764773406946E-5,5.480898295062039E-6,0.09888984054026956,5.5618858454034226E-5,1.2331558746839902E-4,1.820714278982907E-5,9.084546723411955E-5,2.128742104198609E-5,1.511630421395059E-5,7.256992656438541E-5,2.9025827495866758E-5,3.595624976583173E-5,2.7829438198604607E-5,4.7982327839931894E-5
2,6.084146753365875E-5,2.5072145370108024E-5,6.93072213660379E-5,1.2607441906701302E-4,2.981662739326246E-4,6.153367058052046E-4,1.6794539010866203E-4,3.465120659509679E-4,3.156918947492202E-5,8.162823821746499E-5,5.980294734309152E-4,2.054675839773851E-4,2.6662802795181287E-5,4.234826444019434E-4,1.6957418996877677E-5,2.2867546457827612E-4,3.0011316589849824E-4,1.6470851577434498E-4,9.969894029472523E-5,1.2841242756056532E-4,5.258914541672368E-5,1.2231686799919222E-4,1.5651672397190393E-4,3.823684892728183E-4,2.341910919754531E-4,1.9825925936055078E-4,9.862209952006427E-5,0.04990879794685707,1.6353143743691434E-4,6.363371940049828E-4,3.386348336503691E-4,1.2126397502640085E-4,3.9986783240319735E-4,4.456881473992024E-4,0.0167660854878918,1.1221349608559217E-4,1.2818783558439663E-4,1.0626238522728525E-4,3.4018226535854066E-4,1.8627761636465766E-4,1.9239703004984027E-4,7.510303825307211E-5,8.072107750315819E-5,9.820957500904966E-5,1.6553688800760878E-4,3.338908528190219E-4,0.002549075744468112,1.2086760004182E-5,5.913050652568516E-5,8.862293551586405E-5,5.5938430402082036E-5,7.399015357737268E-4,0.08331943309690765,4.4574557444940994E-5,7.473273731007922E-4,1.5227024464508124E-4,2.920432403540073E-4,1.403044976091385E-4,1.241892650080298E-4,1.4064135303773479E-4,1.6044036516101384E-4,4.438459493489345E-4,1.8397286412011693E-4,2.118660039952914E-4,5.800988206721988E-4,3.1736140871289995E-4,1.4076244960914186E-4,1.7969983210328533E-4,2.7787318148117616E-4,1.7524292662478606E-4,3.5670615081203705E-4,5.684231938861474E-5,1.1306695589639843E-4,2.0098548733338896E-4,4.204668724965631E-4,4.687456944541998E-4,7.479920757520057E-5,0.0020082473804483476,5.764267089248222E-5,1.2192674600935872E-4,4.5629821603738774E-4,1.9804460245051951E-4,8.78989567462371E-5,1.4874000968616288E-4,7.553786337175115E-5,5.364021161916551E-5,0.15680732099446837,8.216903618816643E-5,1.438651006654235E-4,1.2503492485975827E-4,2.6113422582263766E-4,5.7659869715546954E-5,1.9543614000807228E-4,4.088749854912463E-4,9.040630961796174E-5,0.0018759356059325023,0.02023100328640388,2.7775890228253435E-4,1.7791303211552506E-4,2.5016980385450776E-4,1.0081283591296138E-4,1.4969219584904362E-4,1.4693557894950374E-4,0.0017672184608601364,1.9678129080044057E-4,1.8531983958970842E-4,4.438736847527367E-4,1.4731420291770535E-4,8.152891897314577E-5,3.3113732863377236E-5,1.0869342482392786E-4,8.76827182590936E-5,1.5375125398978424E-4,0.10648952053310648,1.27547372901706E-4,1.59271147583734E-4,2.604617884147738E-4,1.7872237643261335E-4,0.017783032926946673,1.138409069099152E-4,1.8568274637354422E-5,2.7753421649871264E-4,4.562214436034003E-4,1.0100309690632443E-4,1.8363493935673992E-4,1.4228104961505248E-4,7.545104379821292E-5,2.3970521270309065E-4,1.5519158674317423E-4,3.696816751104702E-4,3.888974681137129E-5,1.0063690677038963E-4,5.028410064238204E-5,5.771823757220355E-4,1.4608128230032217E-4,5.647409694549485E-4,0.06622250950507119,2.7461318202974607E-5,3.6732860432024146E-4,2.7867095645042425E-4,6.178564907703915E-4,9.12244881772307E-5,4.55169234806212E-4,1.0665781619800342E-4,7.573824904692276E-5,3.6360204807057636E-4,1.4543008135852012E-4,1.8015404830531702E-4,1.3943573053899316E-4,0.44583686926491767
3,2.226280558045542E-5,9.174274068107182E-6,2.5360551892343547E-5,4.613252102778438E-5,1.0910351206664346E-4,0.04249749427719947,6.145373738814613E-5,1.2679396254340212E-4,1.1551639960425586E-5,2.986899677107839E-5,2.1882795465130944E-4,7.518367095014322E-5,9.756319479485907E-6,1.549586517419536E-4,6.204973968863546E-6,8.367578257559383E-5,1.0981590903994819E-4,6.026931651674949E-5,0.5012655767333241,4.6988033405236684E-5,1.9243157134681486E-5,4.4757576729551464E-5,5.727181702099157E-5,1.3991436567607223E-4,8.56940333735328E-5,7.254603684941063E-5,3.6087305526232794E-5,1.456634993718888E-4,5.98386058971431E-5,2.328453242175362E-4,1.2391156508769816E-4,4.4372307397622305E-5,0.006185222401616619,1.6308397836677094E-4,9.605740415862184E-5,4.10606013977997E-5,4.690585183232167E-5,3.888300066926815E-5,1.244777935608854E-4,6.816177395495587E-5,7.040095921235011E-5,2.7481328227407788E-5,2.953705305848358E-5,3.593635661986708E-5,6.057243034231915E-5,1.2217567134274103E-4,9.327450505291182E-4,4.422726784521838E-6,2.1636739283563692E-5,3.2428461431628315E-5,2.046871074943151E-5,0.006309645834117692,2.933065260402524E-4,1.631049917858362E-5,2.734582955792633E-4,5.571796653896341E-5,1.068630022359438E-4,5.133952021469072E-5,4.5442714880667165E-5,5.146278066877841E-5,5.87075361859229E-5,1.6240989046757424E-4,6.731843053785399E-5,7.752494880972045E-5,0.0062511716236531584,1.1612729980594307E-4,5.15070917206807E-5,6.575486402826652E-5,1.0167796514631534E-4,6.412401546098954E-5,1.3052413110330898E-4,2.0799457287758514E-5,4.1372895144300815E-5,7.354360455754848E-5,1.538551355657973E-4,1.7152108069280584E-4,2.7370152024974963E-5,7.348478398165921E-4,2.1092317908136706E-5,4.461482524171927E-5,1.6696636163039837E-4,7.246749066621932E-5,3.2163546740284526E-5,5.442620061467423E-5,2.764043726062258E-5,1.9627758023938554E-5,0.09361157941326023,3.0066882860419848E-5,5.264239828132176E-5,4.5752154505143886E-5,9.555293018985663E-5,2.109861121547501E-5,7.1513015132111E-5,1.4961349023455664E-4,3.308102476584203E-5,6.864329768709911E-4,0.11006420854815542,1.0163614867336709E-4,6.510104711110125E-5,9.154088372757316E-5,0.02419250798404293,5.4774619814275006E-5,5.3765932342029153E-5,6.466517427534994E-4,7.20052259840324E-5,6.781130906654116E-5,1.62420039267851E-4,5.3904476531278194E-5,2.983265436981311E-5,1.211681155410441E-5,3.9772554522789216E-5,3.20844218343045E-5,5.62598900730353E-5,0.19597763674351698,4.667149692991255E-5,5.827970193636552E-5,9.530687525589214E-5,6.539719833672734E-5,4.681737261177487E-4,4.165609542925759E-5,6.794410210227613E-6,1.0155393277482473E-4,1.6693826944523115E-4,3.695854818435174E-5,6.719477879813024E-5,5.206277024154088E-5,2.760866867638864E-5,8.771173285848755E-5,5.6786929432204995E-5,1.352720700743846E-4,1.4230341696733722E-5,3.682455372083412E-5,1.839970667653757E-5,2.1119968889731877E-4,5.345333238381411E-5,2.0664719172557673E-4,7.619049714263968E-5,1.0048508244769487E-5,1.3441104617664695E-4,1.0196988297402879E-4,2.260829576971332E-4,3.33804085731939E-5,1.6655325046341767E-4,3.9027694792839694E-5,2.7713761384913075E-5,1.330474433472933E-4,5.321504819132437E-5,6.592106854974243E-5,5.10216253123916E-5,8.796930556751565E-5
4,7.514505697609022E-6,3.0966508020328246E-6,8.560107619896235E-6,1.5571401854790947E-5,3.682639908483518E-5,7.599999423358931E-5,2.0742869000661952E-5,4.2797568819955056E-5,3.899098161084979E-6,1.0081871559583667E-5,7.386238477808937E-5,2.5377220390317755E-5,3.293112274252318E-6,5.2304174655820825E-5,2.094404143001412E-6,2.8243616584793934E-5,3.7066858944914876E-5,2.034308392621066E-5,1.231377685746696E-5,1.586016836319473E-5,6.495264642453554E-6,1.5107308202010867E-5,0.29354169574385525,4.7226181545295125E-5,2.8924849552737145E-5,2.448692305530606E-5,1.2180776677414911E-5,4.9166723035333404E-5,2.0197703444251352E-5,0.00823199276806483,4.1824654960316604E-5,1.4977265805537832E-5,4.938751852463246E-5,5.5046767587177455E-5,3.242286369698111E-5,1.3859444715355008E-5,1.5832429096655455E-5,1.312442535660745E-5,4.201577764126251E-5,0.006138056333899149,2.3762881421503355E-5,9.275946681401825E-6,9.969828496971243E-6,0.09581456821462304,2.0445395854553907E-5,4.123872775586867E-5,3.148353414526963E-4,1.4928309687272363E-6,7.30318557723731E-6,1.0945783868615202E-5,6.908933512151152E-6,9.138494733325479E-5,0.002137351361400786,5.505386037953562E-6,0.14073843506317962,1.88068379568387E-5,3.607014561859989E-5,1.7328953252167557E-5,1.5338567219280823E-5,1.737055813351032E-5,1.981592632462278E-5,5.481923843138903E-5,2.272241600469714E-5,2.616748672723103E-5,7.16477769163924E-5,3.9197182623101325E-5,1.7385514723360753E-5,2.2194655502885066E-5,3.4320007226943954E-5,2.1644184862226057E-5,4.4056636227032897E-5,7.020572484954503E-6,1.3964855200521822E-5,2.482363839872772E-5,5.193169785530426E-5,5.7894596144596976E-5,9.23842067401696E-6,2.480378431739645E-4,7.119423584043704E-6,1.5059124388664409E-5,5.6357212986765475E-5,2.4460410864873302E-5,1.0856365535858846E-5,1.837082002715916E-5,9.329651760589295E-6,6.625081415240041E-6,0.04790410701150287,0.006125197924156263,1.7768721933594838E-5,1.5443014334573324E-5,0.10602643973884415,7.121547803908068E-6,2.413824069573783E-5,5.0499988455801305E-5,1.1166047701728162E-5,2.3169606800376442E-4,0.11868465916775846,3.430589264811929E-5,2.1973968539982927E-5,3.089837396500059E-5,1.2451353666657937E-5,1.8488424165195338E-5,1.814795549740296E-5,0.002256618209176055,2.430437974042479E-5,2.288878041454944E-5,5.48226640201913E-5,1.8194719194625226E-5,1.0069604678826622E-5,4.089864106800048E-6,1.3424682099921175E-5,1.0829658005459726E-5,1.898975683782766E-5,0.08245637034911633,1.5753325802910573E-5,1.9671516722054378E-5,3.2169532925376385E-5,2.2073930337891943E-5,1.580256414524508E-4,1.40604455854435E-5,2.293360288851962E-6,3.4278141795433725E-5,5.634773085367427E-5,1.247485272702936E-5,2.2680679050236688E-5,1.7573076412113432E-5,9.318928709248432E-6,2.960589643251882E-5,0.02651771444012887,0.03469760503828663,4.8032573151025694E-6,1.2429624727534313E-5,6.210569470029389E-6,7.128756794900282E-5,1.8042441654657935E-5,6.975093475999283E-5,0.014294165331463868,3.391736597838397E-6,4.5368611277040186E-5,3.441854009925687E-5,7.631121188242679E-5,1.1267100613410262E-5,5.621777295946057E-5,1.3173264880092463E-5,9.354401316424112E-6,0.010236657110535827,1.7962012082758593E-5,2.225075556714182E-5,1.7221652173427296E-5,2.969283657950728E-5
5,3.664833153243773E-5,1.5102401914366458E-5,4.174774424711949E-5,7.594190763349475E-5,1.79602775899994E-4,3.7065285425522533E-4,1.011632129458713E-4,2.0872424002487452E-4,1.9015947001068522E-5,4.91694046490164E-5,3.602277081225979E-4,1.2376499847914458E-4,1.6060546795345353E-5,2.5508806706034685E-4,1.0214433321948157E-5,1.3774444599914652E-4,1.8077550142939883E-4,9.921345649617251E-5,6.00544326997446E-5,7.735022524762786E-5,3.167748107281343E-5,7.367851750064861E-5,9.427906694262534E-5,2.303226357036052E-4,1.4106682709308236E-4,1.1942300803972874E-4,5.940578927746703E-5,2.3978667908067014E-4,9.850443419775501E-5,3.8330266178103397E-4,2.0397932783565648E-4,7.304429922322647E-5,2.408635012454698E-4,0.040032685368093957,1.581266826873364E-4,6.759267278823609E-5,7.721494052265633E-5,6.400797484187466E-5,2.0491143536960943E-4,1.1220577212125128E-4,1.1589184858537733E-4,4.523889966114402E-5,4.8622969331809E-5,5.9157301927345894E-5,9.971243295856838E-5,2.0112175405680968E-4,0.001535455615578,7.2805539666053595E-6,3.561772085190803E-5,5.338271501039059E-5,3.369494895312258E-5,4.456854491452587E-4,4.8283199384301773E-4,2.6849831625940915E-5,4.5015846005870666E-4,9.172116706736436E-5,1.7591451896488186E-4,8.451350620409026E-5,7.48063704128464E-5,8.471641369344148E-5,9.66425027528033E-5,2.673540622942817E-4,1.1081748666756247E-4,1.2761913657945078E-4,3.4942703986897767E-4,1.9116511474147875E-4,8.478935715579161E-5,1.0824359257280003E-4,1.6737907370925284E-4,1.0555894086721096E-4,2.1486472638726522E-4,3.423941351963955E-5,6.810676094823545E-5,1.210651726789414E-4,2.532714933796833E-4,2.823526175672314E-4,4.5055884887442165E-5,0.001209683440937782,3.472151147758236E-5,7.344352448353239E-5,2.74854782057103E-4,1.1929370777917533E-4,5.294662076336973E-5,8.959470256204539E-5,4.550081995587006E-5,3.2310598980896736E-5,0.01492566703411751,4.949515851600476E-5,8.66582631692301E-5,7.531576020678376E-5,0.5568563992419927,3.473187132252356E-5,1.1772248012382935E-4,2.4628903001582073E-4,5.4456944281797986E-5,0.0011299844137008194,0.07183263476409935,1.6731023674445135E-4,1.0716729969249815E-4,1.50691728564779E-4,6.072539639546848E-5,9.016825930865983E-5,8.85077896629142E-5,0.030887664027758395,1.1853274217368148E-4,1.116288478259425E-4,2.673707689306422E-4,8.873585675720484E-5,4.910957892914289E-5,1.9946314733158916E-5,6.547233046506791E-5,5.281636782753245E-5,9.261326457367922E-5,0.04426268073952597,7.682915284065449E-5,9.593821544444736E-5,1.5689118557298966E-4,1.0765481454148067E-4,7.706928880788874E-4,6.857295636532558E-5,1.1184744755189467E-5,1.671748955137098E-4,2.748085375839274E-4,6.084000158572959E-5,1.1061393505608286E-4,8.570409768947424E-5,4.5448523509983494E-5,0.0100854437114992,9.34808602186078E-5,0.09963323474310733,2.3425541692715152E-5,6.061942410708441E-5,3.028901941152211E-5,3.476702965529069E-4,8.799319742680588E-5,0.010281231529515735,1.2542240414460776E-4,1.6541538766526516E-5,2.2126324393849318E-4,1.6785961967151304E-4,0.09978272477500498,5.494978050531993E-5,2.7417473142500506E-4,6.424616576494956E-5,4.562152382702469E-5,2.1901852377561332E-4,8.760094147084634E-5,1.0851719323751531E-4,8.399019759728295E-5,1.4481230873915238E-4
6,2.8229423604394614E-5,1.1633056219956997E-5,3.215739182660339E-5,5.849642235456861E-5,1.38344165461353E-4,0.02325765112888797,7.79238527926682E-5,1.6077580456704603E-4,1.4647576047404685E-5,3.787413762573128E-5,2.774756760108535E-4,9.533352333850791E-5,1.237109466778088E-5,1.964888659419351E-4,7.867958869257101E-6,1.0610159187795141E-4,1.3924749077950442E-4,7.642199722537639E-5,4.6258641229060386E-5,5.9581219201696715E-5,2.440048412935652E-5,5.675298148917567E-5,7.262114280413509E-5,1.7741258543251475E-4,1.0866075076334115E-4,9.198898124681644E-5,4.575900511549078E-5,1.8470253502449175E-4,7.587585255875566E-5,2.952498178131676E-4,1.5712090049490473E-4,5.626445675524194E-5,1.8553198803819375E-4,2.0679184803406648E-4,1.2180159156188445E-4,5.206518585992044E-5,5.9477012280160734E-5,4.930396993029285E-5,1.5783888293286418E-4,8.642969924198024E-5,8.92690048690837E-5,3.4846553950233596E-5,3.7453230222942797E-5,4.556760064020943E-5,7.680634809038446E-5,1.5491977271334453E-4,0.0011827285222939228,5.608054539018935E-6,2.7435566305703256E-5,4.111956021373485E-5,2.5954496359111062E-5,3.4330194069272826E-4,3.719151272107685E-4,2.068184932251241E-5,3.467474050449332E-4,7.065084740194309E-5,0.03076503009553086,6.509894085672725E-5,5.762174239289377E-5,6.525523614303053E-5,7.444164670861042E-5,2.059370989421674E-4,8.53603327383152E-5,9.830228323872548E-5,2.691561529495617E-4,1.4725038703722258E-4,6.531142292730556E-5,8.337771733194704E-5,1.2892850988502818E-4,8.130978771391638E-5,1.655056894871142E-4,2.637388573491898E-5,5.24611769414184E-5,9.325390544090862E-5,1.9508959820461246E-4,2.1749016432194516E-4,3.470558159605918E-5,9.317932045891109E-4,2.6745235450022254E-5,5.657197140912941E-5,2.1171474247104466E-4,9.188938402984381E-5,4.0783646170289373E-5,6.901287741012432E-5,3.5048305534582396E-5,2.4888161272393514E-5,0.049783829777077224,0.099584087533458,6.675100113793866E-5,5.801411442380289E-5,0.07669497920251842,2.675321541634247E-5,9.067910107269357E-5,1.8971115646228707E-4,4.1947015977279195E-5,0.02384254794005119,0.0017294655131215018,1.2887548624772283E-4,8.254867201473953E-5,1.1607460589490688E-4,4.6775470170454204E-5,6.945467586817981E-5,6.81756517202318E-5,0.11568068574839875,9.130322854806297E-5,8.59853068334057E-5,2.0594996770576744E-4,6.835132691049947E-5,3.782805515708595E-5,1.536421835331139E-5,5.043193165368019E-5,4.0683315127982245E-5,7.133801097390261E-5,0.057066738643077215,5.917984830457979E-5,7.389914930325974E-5,1.2084991463841985E-4,8.292419424480829E-5,0.015908411656521078,5.2820277270442004E-5,8.615368951293494E-6,0.04607306160870095,2.1167912134538767E-4,4.686374809001733E-5,0.03071473045656519,6.601602793751131E-5,3.5008022704172236E-5,1.1121921057925762E-4,0.015386769758920964,1.7152611579762263E-4,1.804419224435226E-5,4.6693841990015126E-5,2.333098189675524E-5,2.67802971258612E-4,6.777927235972049E-5,2.620303667836514E-4,9.661018736817244E-5,0.11487346752471488,1.7043433029669358E-4,1.2929866413115032E-4,2.8667508052847323E-4,4.232663714800226E-5,0.22227526104974057,4.9487443288698035E-5,3.514128113720971E-5,1.6870527050866E-4,6.747712601146646E-5,8.358846605473282E-5,0.061323749677996114,1.1154581492774412E-4
7,1.717933233769566E-5,7.079426831606563E-6,1.9569741452911433E-5,3.5598653882500866E-5,8.41908934715817E-5,0.0048337333747128595,4.742143456129661E-5,9.784191902833306E-5,8.913946681534876E-6,2.3048731224351706E-5,0.4242275442910578,5.8016284827747374E-5,7.528568406399105E-6,1.1957550306297949E-4,4.788134611903514E-6,6.456931370522637E-5,8.474062222506435E-5,4.650746351196538E-5,2.8151214927411594E-5,3.625881917021141E-5,1.4849188277213982E-5,3.45376633905433E-5,4.4194410925955824E-5,1.079664186115555E-4,6.612671854682692E-5,5.598092622759392E-5,2.784715576689828E-5,1.1240279919518617E-4,4.617510104988248E-5,1.7967758796417254E-4,9.56176861641545E-5,3.424036618472556E-5,1.1290757212929141E-4,1.258454983668332E-4,7.4123724594084E-5,3.1684852785029E-5,3.619540287939221E-5,3.0004483863014345E-5,9.605462242920858E-5,5.2597762814183515E-5,0.02801423884243351,2.120626122317677E-5,2.2792583303755342E-5,2.7730674426795092E-5,4.674136454150062E-5,9.42781651662383E-5,7.197627069720231E-4,3.4128444860890032E-6,1.6696221575179026E-5,2.5023769538874647E-5,1.579489984844283E-5,2.0892024626454437E-4,2.263331218273796E-4,1.2586171359668682E-5,2.1101702223821312E-4,4.299536556137315E-5,8.246198006718783E-5,3.961669056663317E-5,3.50663575819701E-5,3.971180581602144E-5,4.530229899463695E-5,1.2532533122063642E-4,5.1946987835044314E-5,0.02801973614529685,1.6379799556149406E-4,8.961087449808769E-5,3.974599891374721E-5,5.0740444993746914E-5,7.846089067061128E-5,4.948198323211243E-5,1.0072034354381824E-4,1.605012395669495E-5,3.1925837598858426E-5,5.675071003249309E-5,1.1872396298813576E-4,1.3235607872932558E-4,2.1120470915987765E-5,5.670532050520083E-4,1.6276112990643014E-5,3.442750767623734E-5,1.2884138098850583E-4,5.592031522418626E-5,2.481934528033787E-5,4.1998560552423306E-5,2.1329039412549544E-5,1.5145969672085477E-5,0.12815620411375386,2.320143214434664E-5,4.062207037922061E-5,3.530513998197472E-5,7.37344418536938E-5,1.6280969288645404E-5,5.518378395684942E-5,1.1545085194466554E-4,2.5527327023996558E-5,5.296933575871115E-4,0.11289213838793855,7.842862254144975E-5,5.0235920167915865E-5,7.063850323621996E-5,2.846573697612114E-5,4.226742195900319E-5,4.1489057469048944E-5,0.00981896680504333,5.5563603731801846E-5,5.232732282992316E-5,1.253331626510531E-4,4.1595966576347414E-5,2.3020687221225964E-5,9.350067394198216E-6,3.069091762028222E-5,2.475828769929278E-5,4.341354665987821E-5,0.09996840126490146,3.6014560409250483E-5,4.497215611430531E-5,7.354457092890718E-5,5.046444843264244E-5,3.6127126941336665E-4,3.214437213152639E-5,5.242979399802361E-6,7.83651797628926E-5,1.2881970335298343E-4,2.851945949414022E-5,5.18515706459047E-5,4.017479419510909E-5,0.009341275587623018,0.08860740879435952,4.382024222542594E-5,1.0438414149634641E-4,1.0980995562471942E-5,2.841606123142524E-5,1.4198330698708391E-5,0.023462902158613796,4.124783636367125E-5,1.5946151847194873E-4,5.879321304125062E-5,7.75403899616854E-6,1.0371972318498501E-4,0.018718628277745907,0.009494430398199478,2.5758349745029426E-5,1.2852259933251341E-4,3.011613863299219E-5,2.138562075828356E-5,1.026674844589435E-4,4.1063961814760204E-5,5.0868698492621695E-5,3.9371383560949644E-5,0.004727867988090468
