,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99,T100,T101,T102,T103,T104,T105,T106,T107,T108,T109,T110,T111,T112,T113,T114,T115,T116,T117,T118,T119,T120,T121,T122,T123,T124,T125,T126,T127,T128,T129,T130,T131,T132,T133,T134,T135,T136,T137,T138,T139,T140,T141,T142,T143,T144,T145,T146,T147,T148,T149
0,1.8064934522826418E-5,1.9537661875302683E-5,2.224640978760173E-4,0.015904382364807967,2.049733804187545E-4,4.7343595931126005E-6,9.931966056766523E-5,3.194650368742239E-5,3.311998711604026E-6,4.4097964212106284E-5,1.1031695186471433E-4,1.1237120255571015E-4,2.8130551670905877E-5,2.3668622381547336E-6,6.268272538732863E-5,3.4001628327642435E-4,1.0252803949489285E-4,2.2759904814933084E-4,0.08371948508247111,7.029522508273698E-5,7.22236175758815E-5,5.3723682551490487E-5,3.34180695073981E-5,1.9470291585788048E-5,5.604934392581329E-5,7.320338145670807E-5,2.4286926677836006E-5,2.8366167830855596E-4,2.6274837911788383E-4,1.575673906688942E-4,8.529585741682409E-6,4.7339570168105514E-5,2.4941537099665257E-4,1.5219443978359578E-5,1.9028436550050525E-5,0.007910967322718336,7.053013821398533E-5,1.4700434500682741E-5,6.163897697100375E-6,1.51335807097712E-4,7.224845633496251E-5,2.3015810648720274E-4,7.359538595633126E-5,3.197093105116226E-4,4.4983826046603463E-4,2.6629489559696613E-5,1.1545494134671889E-4,2.862703261093569E-5,3.078813316593837E-4,1.5191608184968491E-5,5.114788326562666E-5,3.486627271483782E-4,1.9493305691321504E-5,2.0533321743146444E-4,5.581128172972771E-5,4.252741121617599E-5,9.108420430866102E-5,1.283333896590397E-5,0.061305615276315284,1.6402031248761049E-4,1.624067271731576E-4,6.0949243582707887E-5,4.341339329609651E-4,2.8394412587613897E-6,9.954685289019133E-6,1.0908207425205863E-5,3.432727247366953E-5,3.590801999546194E-5,3.63387507463245E-5,0.45406136329922125,5.040625958239058E-4,8.151104214135735E-5,4.5070243370442506E-5,3.482138673441342E-5,9.311877785931812E-5,6.218339630686482E-5,4.0104828228512283E-4,5.661929184256236E-4,0.007622596593779392,5.792081931005173E-5,3.0510878773872133E-5,4.491844654507676E-5,2.984082098595824E-4,2.0830254177607048E-4,1.091863883287457E-4,0.11470608615405131,9.574916780214812E-5,1.4546762366836503E-4,7.258648112242444E-4,2.378111091617719E-5,5.886405140163493E-4,8.12863074126897E-5,8.051362457393287E-6,8.90142443219439E-5,8.080730931405848E-5,7.514985515732731E-5,5.684067489172742E-6,1.1376540318605153E-5,7.120137307072656E-5,7.103323470557565E-5,6.395996680171046E-5,4.404188845369992E-5,6.151387333350781E-6,7.699450406520073E-5,1.2835312416753329E-5,2.529279730085598E-4,7.732461733452264E-4,1.8996399325630833E-4,8.526062654725992E-5,2.578911643935471E-4,1.570369252269485E-5,1.756305005715674E-5,1.0140079566520629E-4,7.5805529308253456E-6,2.761119289153094E-5,2.71282747606035E-5,3.6777620722371246E-5,5.18997265376061E-5,4.00877461067562E-5,8.102599442920599E-5,4.006535676543818E-5,3.051778948161155E-5,2.8462194484810214E-4,2.0964856638956488E-5,6.816251048908842E-5,1.7826335734491116E-4,1.8049091007059636E-4,2.5191037568566408E-5,8.819194603067168E-4,2.904465849768484E-5,7.360453786933991E-5,7.101490121864343E-6,0.04565285848422797,3.5245309109891626E-5,1.7625486085617363E-5,2.815830401146038E-5,2.8160792647223304E-5,1.3129616140514282E-4,2.2797313616054003E-4,1.3062708219784081E-4,0.06203410409542372,4.8452485842648735E-5,1.5420163710236232E-4,2.2374055698363185E-5,0.007602827701784517,6.646582312377832E-5,4.7574317550945516E-5,3.2484398683333494E-5,0.12278993562892547,3.7738922721747346E-4
1,7.528372337710831E-6,8.14211604363807E-6,9.27095837777533E-5,3.224662595155022E-4,0.09151544000022517,1.972994795664961E-6,4.1390428748227393E-5,1.3313370958697424E-5,1.3802407892188985E-6,1.8377364916783603E-5,4.597343476387826E-5,4.6829522233073065E-5,1.1723112905623672E-5,9.86365058693197E-7,2.612236956973241E-5,1.4169822637081911E-4,4.2727487077119455E-5,9.484952054554434E-5,0.0033616260079656697,2.929479912132194E-5,3.0098436504191732E-5,2.2388782261543393E-5,1.3926630608115328E-5,8.11404018079314E-6,2.3357977291573043E-5,3.0506742844222067E-5,1.0121322429284105E-5,1.1821303473579608E-4,0.15774746227388864,6.566456046314988E-5,3.5546155602543385E-6,1.9728270262057174E-5,1.0394124469360667E-4,6.342543943198043E-6,7.929901720500278E-6,0.1231016659351767,2.9392696709426695E-5,6.126252176969115E-6,2.5687398344397447E-6,6.306761324930072E-5,3.0108787796997816E-5,0.028470749616092923,3.0670106615482484E-5,1.3323550806802056E-4,1.8746538562081647E-4,1.1097560985635558E-5,4.811463809007335E-5,1.193001613964305E-5,0.04426693642025119,6.330943667719663E-6,2.131534487561267E-5,1.453015413334577E-4,8.12363106833587E-6,8.557046869840204E-5,2.3258767363665425E-5,1.772285339809914E-5,3.795838857059079E-5,5.3481596597706265E-6,0.031853991933658544,6.835374807443348E-5,6.768130328751693E-5,2.5399959175753853E-5,1.8092077154418495E-4,1.1833074180259772E-6,4.1485108770127535E-6,4.545881244693443E-6,1.4305531425718267E-5,1.496429140632765E-5,1.5143793937360781E-5,5.976194903567802E-5,2.1006280969800505E-4,3.396887346032663E-5,1.8782552077074842E-5,1.4511448370922378E-5,3.880627579755255E-5,2.59142794030048E-5,1.671326730039748E-4,2.3595497119002692E-4,2.3878035526702237E-5,2.4137895065180508E-5,1.2715089305761257E-5,1.871929233928881E-5,1.2435849737589858E-4,8.680790353268706E-5,4.5502284246313084E-5,0.13292706143274222,3.9902463268255644E-5,6.0622109240067435E-5,3.0249656088337227E-4,9.910529006078575E-6,0.060147736333950444,3.387521761493805E-5,3.3553210131225866E-6,3.709575441686726E-5,3.367560017204089E-5,0.00318407720813393,2.368775618704782E-6,4.7410540749659355E-6,2.9672426808708964E-5,2.960235690529965E-5,2.6654646557532217E-5,1.8353995931533798E-5,2.563526271320092E-6,3.2086653501444904E-5,5.348982074751725E-6,0.009563682963066833,3.2224224750426414E-4,7.916550542626178E-5,3.55314735064901E-5,1.074734428573313E-4,6.544349454374622E-6,7.3192172409514094E-6,4.225772001239279E-5,3.1591160719053252E-6,1.1506675571568959E-5,1.1305424496251782E-5,1.5326688405278578E-5,2.1628667688043123E-5,1.670614850499109E-5,3.376673490432931E-5,1.669681798139438E-5,1.2717969270862359E-5,0.12307622563312676,8.736884519861476E-6,2.84060126421477E-5,7.428938790600816E-5,7.521769718383315E-5,1.0498101177715071E-5,3.6753070212751355E-4,1.2104057355753827E-5,3.0673920579416004E-5,2.959471661655684E-6,1.0879506973699303E-4,1.4688113582792046E-5,7.345236802159646E-6,1.1734678403006087E-5,1.1735715515906361E-5,5.471630070516538E-5,0.006400524003313664,5.4437468950219064E-5,0.1046710457556736,2.0192066218131587E-5,6.426191790090792E-5,9.324153474739793E-6,1.5639556751517326E-5,2.7698935945545002E-5,1.9826098776248E-5,1.3537533066934987E-5,0.07324073521522984,1.5727300949494808E-4
2,7.954720775073585E-6,8.60322214948815E-6,9.795993330871384E-5,3.407282396194846E-4,9.025806351491943E-5,2.0847298707014304E-6,4.3734460608897423E-5,1.4067336709811862E-5,1.4584068890437041E-6,1.941811588706548E-5,4.8577012428813207E-5,4.948158203177665E-5,1.23870188130538E-5,1.042225101552201E-6,2.760173734628081E-5,1.4972291147939896E-4,4.514723951902728E-5,1.0022105944600946E-4,2.2069530094860604E-4,3.095382862570338E-5,3.180297777752176E-5,2.3656708700814923E-5,1.4715326614522433E-5,8.573556288206028E-6,2.468079139686542E-5,0.0033635414575749335,1.0694515386300097E-5,1.2490770130841686E-4,1.1569873045180172E-4,6.938329028783451E-5,3.75592133015474E-6,2.0845526000852864E-5,1.0982766811486559E-4,6.701736286215091E-6,8.378989658146511E-6,1.5221158830425747E-4,3.105727037154074E-5,6.473195437128743E-6,2.7142132734883047E-6,6.66392721884246E-5,3.1813915287017803E-5,1.0134791625798256E-4,3.240702283623839E-5,1.4078093065312424E-4,0.09014337232095414,1.1726040499203596E-5,5.083947685252685E-5,1.2605639436510413E-5,1.3557259352994517E-4,6.689479061385466E-6,2.2522480172845982E-5,1.5353029016720046E-4,8.583690329000661E-6,9.041651429463453E-5,2.4575962990508964E-5,1.8726537928158706E-5,4.010805637737737E-5,5.651037813430473E-6,0.09362148111096724,7.222477256314566E-5,7.151424573521761E-5,2.6838415248046532E-5,1.9116671645420805E-4,1.2503207438770381E-6,4.383450257061349E-6,4.803324590767507E-6,1.5115685426530256E-5,1.5811752447191717E-5,1.6001420605026446E-5,6.314640087229659E-5,2.2195913291971309E-4,3.589260617028277E-5,1.984624969569985E-5,1.533326390544658E-5,4.100396134018678E-5,0.19657449782218644,1.7659776728611707E-4,2.493176249938146E-4,2.5230301684302696E-5,2.5504877645294908E-5,1.3435173038772736E-5,1.977940741853569E-5,0.1600341396029622,9.172402781050825E-5,4.807917961155353E-5,0.007202733993665349,4.216222834073059E-5,6.405527385848959E-5,3.1962761262402633E-4,1.0471784263608073E-5,2.5920220856484084E-4,0.023354942997527228,3.5453402904143647E-6,3.919656933660765E-5,3.558272416465789E-5,3.309151845019984E-5,2.502924640325153E-6,5.009550491673278E-6,3.1352842207305E-5,3.127880408972075E-5,2.8164158361476266E-5,1.939342346430527E-5,2.7087044547158435E-6,3.39037919168784E-5,5.651906803597591E-6,1.1137440874453007E-4,3.404915413107764E-4,8.364882373431751E-5,3.754369972580253E-5,1.1355990250156182E-4,6.914970491468122E-6,7.733720760891157E-6,4.465086850261143E-5,3.3380238278298875E-6,1.2158324152312552E-5,1.1945675781852406E-5,1.6194672792661217E-5,2.285354715167489E-5,1.765225478001877E-5,3.56790200591415E-5,1.7642395848158395E-5,1.343821610269061E-5,1.2533054547550108E-4,9.231673684818536E-6,3.0014708195238378E-5,0.010072417711343524,7.947744234756709E-5,1.1092631951648056E-5,3.883447816530419E-4,1.2789536993035419E-5,3.2411052793415905E-5,3.127073111446612E-6,1.1495637604523589E-4,1.5519934060435184E-5,7.76121386761021E-6,1.2399239290226683E-5,1.2400335137132738E-5,5.7815006276230594E-5,1.0038578551632605E-4,5.752038366003623E-5,6.656667757504268E-4,2.133558775147851E-5,0.3931621331321935,9.852200984262227E-6,1.6525259567869133E-5,2.926758817570091E-5,2.0948894760967216E-5,1.4304193615845796E-5,0.00409976553053203,0.010160100879634468
3,1.060414566657475E-5,1.1468638994965948E-5,1.3058678383138348E-4,0.013776740962309065,1.2031970450732856E-4,2.779076707965656E-6,5.830080075205829E-5,1.8752649128682893E-5,1.9441485791702726E-6,2.5885576032047074E-5,6.475622845949389E-5,6.59620769244001E-5,1.651267914768627E-5,1.3893519466895386E-6,3.679486078099209E-5,1.9959010603191616E-4,6.0184124350873496E-5,1.3360100791395794E-4,2.942007878542943E-4,4.1263410365540276E-5,4.2395379865556724E-5,3.153588820380024E-5,1.96164606356251E-5,1.1429092526490805E-5,3.290105517704797E-5,4.297050284195088E-5,1.425646508487309E-5,1.665098621314221E-4,1.542337218162537E-4,9.249231215556176E-5,5.006880571089264E-6,2.778840395027824E-5,1.464072245703041E-4,8.933838133034545E-6,1.1169722908707257E-5,2.029076695660786E-4,4.1401304752015966E-5,8.629178733540804E-6,3.6182178779184652E-6,8.883436256051881E-5,4.240996025715124E-5,1.3510317928079943E-4,4.3200610114728676E-5,0.009069355666363457,2.6405578355974537E-4,1.563155327027297E-5,6.7772236562466E-5,1.68041142592889E-5,1.8072683766496748E-4,8.917498477471954E-6,3.002388987351868E-5,2.0466558251372717E-4,1.1442601843513477E-5,1.2053092941346813E-4,3.2761312284439844E-5,2.49636588933563E-5,5.3466574661128524E-5,7.53319064683128E-6,4.597517831422142E-4,9.628018765847168E-5,9.533301047948531E-5,3.577730416913014E-5,0.1912110817182616,1.6667565930860175E-6,5.84341630113762E-6,6.403135331154099E-6,2.0150164241505404E-5,2.1078065583300093E-5,2.1330905227941387E-5,8.41781442873539E-5,2.9588555576741686E-4,4.784711304705191E-5,2.6456305464281896E-5,2.04402101085546E-5,5.466087261295705E-5,3.6501753806366504E-5,2.354159877694175E-4,3.323561552233631E-4,3.3633587128581154E-5,3.3999614242446034E-5,1.7909934991711374E-5,2.6367200483255363E-5,1.7516609990777464E-4,1.222739275871799E-4,6.40925858426009E-5,0.03180591421377128,5.620491574682048E-5,0.004526232622463134,4.2608381351931843E-4,1.3959550417936323E-5,0.01366806160908398,4.7715193399287965E-5,4.7261627328185604E-6,5.2251504814327044E-5,4.7434020743750264E-5,4.411308603988289E-5,3.336556772883284E-6,6.678047494039563E-6,4.1795320694247723E-5,4.169662320304192E-5,3.754460354880412E-5,2.585265947152739E-5,3.6108742742439036E-6,4.5195897920438615E-5,7.53434906565898E-6,0.004589312020638896,4.538967494132599E-4,1.1150917006362587E-4,5.004812513370336E-5,1.513825289483462E-4,9.218092808658723E-6,1.030953867671672E-5,5.952243040691595E-5,4.449796782273369E-6,1.620781470753304E-5,1.5924340986722486E-5,2.1588522610877673E-5,3.0465223085351255E-5,2.3531571543952518E-5,0.7194641110599537,2.3518428964530764E-5,1.7913991588287205E-5,1.6707354013707545E-4,1.2306404620367715E-5,4.001150346337562E-5,1.0464087793451614E-4,1.0594845497296564E-4,1.4787179634207743E-5,5.176881439267021E-4,1.7049261327584364E-5,4.320598230240802E-5,4.168586141667841E-6,1.5324411646289987E-4,2.0689053225877337E-5,1.0346188726004319E-5,1.6528969816299352E-5,1.653043064950125E-5,7.707105825614745E-5,1.3382059817917418E-4,7.667830768360915E-5,8.873758935166869E-4,2.8441687244084728E-5,9.051660938995253E-5,1.3133606738386283E-5,2.2029215680926446E-5,3.901554524666294E-5,2.7926201042171216E-5,1.9068394357803748E-5,0.0010244037339541758,2.215280843311927E-4
4,3.902862259791564E-5,4.22103955490877E-5,4.8062545184528004E-4,0.03436082960526098,4.428374039703365E-4,1.0228408720160883E-5,2.1457645163067032E-4,6.901923913224631E-5,7.155450665854507E-6,9.527201996752147E-5,2.383356925562067E-4,2.4277382516272548E-4,6.0775015998407006E-5,5.1135182869041525E-6,1.3542370881331433E-4,0.06611278966933565,2.2150803558651855E-4,4.917193219073599E-4,0.001082807788407492,1.5187023272755413E-4,1.5603645335461982E-4,1.1606802826896108E-4,7.219850263542996E-5,4.2064844531426585E-5,1.2109253361407059E-4,1.5815319696592557E-4,5.247100642267955E-5,6.128405599370996E-4,5.676581508694839E-4,0.13109681265842882,1.842785438319985E-5,1.0227538968956433E-4,0.16398434535666748,3.288104556542728E-5,4.1110233076234316E-5,7.468029114951834E-4,1.523777538553612E-4,3.175974479329354E-5,1.3316872898062008E-5,3.269554115075448E-4,1.560901165745307E-4,4.972480727560636E-4,1.5900010818241218E-4,0.017035269403127048,9.718589168229579E-4,5.7532026849434945E-5,2.4943612871620676E-4,6.184764469855522E-5,6.651662248260251E-4,3.282090736378577E-5,1.1050310922156942E-4,7.532729207869293E-4,4.211456565486375E-5,4.436148185216083E-4,1.2057820904820431E-4,9.187889833341111E-5,1.9678405311141856E-4,2.7725953976667162E-5,0.0016921192330972726,3.5435981605039165E-4,3.50873724684395E-4,1.3167858551671954E-4,9.379302983397325E-4,6.1345077745573866E-6,2.1506729223691838E-5,2.356677851670016E-5,7.416280200173407E-5,7.757794853175171E-5,7.850852638109237E-5,3.098181718438453E-4,0.0010890085869549508,1.7610159047507561E-4,9.737259311283649E-5,7.523031757885691E-5,2.0117967398432905E-4,1.3434492681114535E-4,8.664499742897183E-4,0.0012232388499899592,1.237886219154055E-4,1.251357869333914E-4,6.591762462750957E-5,9.704464168841944E-5,6.446998957019779E-4,4.5002993389719955E-4,2.358931518698549E-4,0.3458855503874836,2.068625341261328E-4,3.142774183429456E-4,0.0015682040662025002,5.137821018580891E-5,0.017616285317307457,1.7561605940942288E-4,1.7394670672709676E-5,1.923119811527692E-4,1.7458120174121628E-4,1.6235848137269966E-4,1.2280217488510213E-5,2.4578594403637067E-5,1.5382793192632055E-4,1.5346467520986729E-4,1.3818314162860343E-4,9.515087036639957E-5,1.3289844720089449E-5,1.6634377708246703E-4,2.7730217544205578E-5,5.464415268449256E-4,0.0016705697458598687,0.016754959446032766,1.8420242884191763E-4,5.571643181841985E-4,3.392724662730051E-5,3.794431978056373E-5,2.190726670027534E-4,1.6377504111452268E-5,5.9652960572879394E-5,5.860963381994582E-5,7.945668872527589E-5,1.121274387909786E-4,8.660809213699044E-5,0.0328641521981399,8.655972079352318E-5,6.593255495587058E-5,6.149151802640096E-4,4.529379702690556E-5,1.4726258176267514E-4,3.851313874434884E-4,3.899439326834323E-4,5.4424304548194225E-5,0.1326617485024083,6.2749909973885E-5,1.5901988055182833E-4,1.5342506638972586E-5,5.64015902349769E-4,7.614618618510315E-5,3.8079210509795175E-5,6.083497390328299E-5,6.084035050876429E-5,2.8366049849565646E-4,4.925275252135739E-4,2.822149776255472E-4,0.00326599237124001,1.0467980282431264E-4,3.3314693119115894E-4,4.833831945157453E-5,8.107866224895778E-5,1.4359695149074325E-4,1.0278255272406822E-4,7.018134136772331E-5,0.0037703241710850066,8.153354612483436E-4
5,3.554301521782434E-5,3.844062719835091E-5,4.3770127183332405E-4,0.0015224304345020597,4.0328803684658066E-4,9.31491973314531E-6,1.9541284262752776E-4,6.285519968442597E-5,6.516404499513148E-6,8.676337083234204E-5,2.1705016942945784E-4,2.2109193683686424E-4,5.534725990074426E-5,4.656835065907856E-6,1.2332915237092958E-4,6.68986865993422E-4,2.017253737297527E-4,4.478043594186422E-4,9.861033041786516E-4,1.3830685362845114E-4,1.4210099324424478E-4,1.0570210836205299E-4,6.575052633326254E-5,3.8308075196990365E-5,1.1027788014326887E-4,1.440286925936164E-4,4.7784873142703696E-5,5.581083804148296E-4,5.169611672627571E-4,3.100160787906993E-4,1.6782081077309223E-5,9.314127658553954E-5,4.907282844392131E-4,2.9944472162140105E-5,3.74387191392949E-5,0.030449774417828302,1.3876904855023603E-4,2.8923313644241605E-5,1.2127556253930637E-5,0.23845509718912236,1.4214986385547744E-4,4.528393430401633E-4,1.4479996701356832E-4,0.04528353420360183,8.85063165720367E-4,5.2393898880022286E-5,2.2715923670103613E-4,5.6324093200889455E-5,6.05760892331281E-4,2.9889704843340833E-5,1.0063418668761589E-4,6.859988671015688E-4,3.835335577645589E-5,0.11948266694103123,1.0980948939169615E-4,8.367328550907588E-5,0.0448337110603914,2.524977666452435E-5,0.06108033321098706,3.2271229410840523E-4,3.1953754208733433E-4,1.1991850230277662E-4,8.54164678333486E-4,5.586641000151501E-6,1.9585984674850673E-5,2.146205301897854E-5,6.753939608119564E-5,7.064953927887025E-5,7.149700814809577E-5,2.821486197463809E-4,0.01587658418055786,1.6037413296960572E-4,8.86763438839217E-5,6.851157290623604E-5,1.832125178387368E-4,1.223467153140334E-4,7.890681907720634E-4,0.0011139926076343012,1.1273318348589982E-4,1.1396003453899723E-4,6.003058727938634E-5,8.837768147431402E-5,5.87122390660257E-4,4.0983820909526263E-4,2.148257696170547E-4,0.07683751482511307,0.029958055577344014,2.862096153856689E-4,0.0014281493242517414,4.678967344843756E-5,0.0011581585707423645,1.5993196419944412E-4,1.5841169974114878E-5,1.7513678981455704E-4,1.589895286380284E-4,1.4785840724189183E-4,1.118348350565724E-5,2.2383504637641494E-5,1.4008971266323027E-4,1.3975889804202543E-4,1.2584214299211596E-4,8.665304098133318E-5,1.2102941935590844E-5,1.5148778016440322E-4,2.5253659457095878E-5,4.976393787808852E-4,0.0015213728270980626,3.737568544528139E-4,1.677514935369033E-4,5.074045283142352E-4,3.0897238050041314E-5,3.4555550404246035E-5,1.995075054866034E-4,1.4914845544521383E-5,5.4325414126794244E-5,5.337526584616644E-5,7.236049105845814E-5,1.0211344900232939E-4,7.887320976006423E-5,1.5941979470767721E-4,7.882915841306499E-5,6.004418419500414E-5,0.01544483158343735,4.124865316375085E-5,1.3411070737829212E-4,3.5073568713380035E-4,3.551184287555589E-4,4.956372415969612E-5,0.18035319544211642,5.714577806386675E-5,1.4481797353238122E-4,1.3972282664612836E-5,5.136442043277075E-4,6.934564620020559E-5,3.467839417691027E-5,5.5401863024902424E-5,5.540675945110765E-5,2.583270621306836E-4,4.4854038289320356E-4,0.04491151223419559,0.0029743098481390274,9.533095397996697E-5,3.033939108507309E-4,4.4021272325483606E-5,7.383760774353974E-5,1.3077245089200884E-4,9.360314539497716E-5,6.391351572764787E-5,0.06297293573753895,7.425186639389466E-4
6,6.247978200994192E-6,6.757338939758715E-6,0.3585444501342534,2.676225443734664E-4,7.089254660858278E-5,1.6374360779474988E-6,3.435091742916678E-5,1.104908840852894E-5,1.1454951982070708E-6,1.5251819416080235E-5,3.815446491543775E-5,3.886495260198326E-5,9.729294805894575E-6,8.186082075227679E-7,2.1679586012563027E-5,1.1759878361085708E-4,3.546057445961535E-5,7.871791008194348E-5,1.7334353629477184E-4,2.4312461990712142E-5,2.4979420082638992E-5,1.8580991646258508E-5,1.1558047417094328E-5,6.734038102451487E-6,1.9385350031909035E-5,2.531828338501027E-5,8.399930166396305E-6,9.810785531992014E-5,0.018406732819109723,5.449660616498911E-5,2.9500613860627747E-6,1.6372968420174566E-5,8.626335174428012E-5,0.0026218149853624033,6.58121714271874E-6,1.1955349691767226E-4,2.4393709565748316E-5,5.0843247834279045E-6,2.131859287725551E-6,5.2341336891180066E-5,2.4988010870780616E-5,7.960299165751704E-5,2.5453862928088186E-5,1.1057536910568161E-4,1.5558205549062748E-4,9.2101341448181E-6,0.0183557895850127,9.901008801679933E-6,1.0648451818467607E-4,5.254203200005704E-6,1.7690120009393277E-5,0.002737140416621606,6.741997811882303E-6,7.101700063350502E-5,1.9303013314344732E-5,1.4708624483949182E-5,3.150258431639064E-5,4.438566993067192E-6,2.7088642586221823E-4,5.672842797453481E-5,5.617034978956232E-5,2.1080040162374364E-5,0.052481173618319645,9.820554326021976E-7,3.4429494668225293E-6,3.7727367413643903E-6,1.1872506365526452E-5,1.2419227198915296E-5,1.2568200688882095E-5,0.005282700195872755,1.743362040235927E-4,2.819158928010543E-5,1.5588094035780062E-5,1.204340181638055E-5,3.220626642366661E-5,2.1506886952629083E-5,0.01845456552944126,1.9582473478719795E-4,1.981695893361789E-5,2.0032622646689013E-5,1.0552560001335868E-5,1.553559325009125E-5,1.0320812333111418E-4,7.20439777173875E-5,3.7763445710876265E-5,0.0030407844390390585,3.31160189058663E-5,5.0311753994011676E-5,0.008100702673152481,0.01047442960686193,2.0358850983649956E-4,0.2512170247241108,2.784662023464986E-6,3.0786663378089046E-5,2.7948194688293787E-5,2.599149508333724E-5,1.9659041509647618E-6,3.934715391498433E-6,2.4625864337600237E-5,2.4567711630825337E-5,2.21213355525008E-5,1.5232424930277674E-5,2.127532425654991E-6,2.6629489433680316E-5,4.439249535141836E-6,0.023636438621363606,2.6743663138986364E-4,6.570136677437139E-5,2.948842883417438E-5,8.919480839102373E-5,5.431313821422131E-6,6.074395329882233E-6,3.5070703416009435E-5,2.621826799506662E-6,9.549668230003625E-6,9.382645097365806E-6,1.2719989229269337E-5,1.7950154185988605E-5,1.3864836514381938E-5,2.8023829605796372E-5,1.385709288728421E-5,1.0554950153996246E-5,9.843997522872178E-5,7.2509516766670395E-6,2.3574836605288184E-5,6.165455896447841E-5,6.24249852759638E-5,8.712627958321719E-6,0.002921573769540584,1.0045449814365723E-5,2.5457028228958956E-5,2.4561370770494182E-6,9.029165848870172E-5,1.2190020546581577E-5,6.095989592750205E-6,9.738893291767414E-6,9.739754016835492E-6,4.5410380718346417E-5,0.0053119496026154045,4.517897150417633E-5,5.228431797439531E-4,1.67578838963588E-5,0.17797881104650107,7.73834037951062E-6,1.2979646233385476E-5,2.2988016561242917E-5,1.6454158669099712E-5,1.1235125961260167E-5,0.03461874519715518,1.3052467264497458E-4
7,1.611437357008934E-5,1.7428083215408224E-5,1.9844354124712196E-4,0.014187106989190337,1.8284138366614233E-4,4.223167208392193E-6,8.85956221551486E-5,2.8497080574904637E-5,2.9543857153206846E-6,3.933648738645579E-5,9.84054811389062E-5,1.0023792415161088E-4,2.5093155902939547E-5,2.1113003341567453E-6,5.591455933628807E-5,3.033030317218311E-4,9.145757643028976E-5,0.006951460326272732,0.007195512504600519,6.270509952557012E-5,6.442527387688156E-5,4.792286897589917E-5,2.980975410417206E-5,1.7367987231589844E-5,4.99974171086926E-5,6.529924777178665E-5,2.166454624352467E-5,2.53033314126145E-4,2.3437812800766194E-4,1.4055405473484695E-4,7.608603887597861E-6,4.222808100258506E-5,0.04746153871753354,1.3576124811658665E-5,1.6973841484717486E-5,3.0834449944709176E-4,6.291464791605401E-5,1.3113155372210458E-5,5.498350963485706E-6,1.3499532627821314E-4,6.44474306714353E-5,2.053067894285899E-4,6.564892559320925E-5,2.8518870394521166E-4,0.20285435541030344,2.3754170943909178E-5,0.0338451701008463,2.553602932315374E-5,2.7463785087883293E-4,1.3551294587516032E-5,4.562519156768431E-5,3.110158759853637E-4,1.7388516389527225E-5,1.8316236728442372E-4,4.978505967358584E-5,3.793551481962668E-5,8.12493891250739E-5,1.1447659441380844E-5,6.986524153870287E-4,1.4631022244605463E-4,0.13511359648213242,5.436825019570887E-5,3.872583300174929E-4,2.5328526442312752E-6,8.879828339108144E-6,9.730393941239012E-6,3.062078589789477E-5,0.08776170250403953,3.2415074843294655E-5,1.279195991959114E-4,4.496364468717992E-4,7.270988895605578E-5,4.0203784721635424E-5,3.106154818097277E-5,8.306427963628412E-5,5.546914530354769E-5,3.5774510182802336E-4,5.05058249102478E-4,5.11105943405219E-5,5.1666819974821904E-5,2.721646723339243E-5,4.006837815552767E-5,2.6618758922058745E-4,1.85811078890839E-4,9.73969901786816E-5,0.0010941545253456998,8.541065327634404E-5,1.297607598401882E-4,6.474895723906436E-4,2.1213345928864792E-5,5.25082065997146E-4,7.250941995533245E-5,7.1820167531018855E-6,0.006827839213935445,0.10129862635528553,6.703555101254841E-5,5.070330412899743E-6,1.014815859960857E-5,6.351340620223136E-5,6.336342257377801E-5,5.705389063386522E-5,3.928646640696957E-5,5.487191406017954E-6,6.868102399057495E-5,1.1449419808913235E-5,0.22967245163092498,6.897549328608085E-4,1.6945263478979612E-4,7.605461205886843E-5,2.3004537094844317E-4,1.4008086628864835E-5,1.5666680069810852E-5,9.045204673112618E-5,6.762042875981754E-6,2.4629874877637283E-5,2.419909982247718E-5,3.2806557842238125E-5,4.629585457703683E-5,3.575927250280968E-5,7.227721426116287E-5,3.573930065018375E-5,2.722263175759848E-5,2.5388989590481413E-4,1.870117665229462E-5,6.0802664748571155E-5,1.590153748127056E-4,0.06764536521665526,2.2471035778463568E-5,7.866942237823558E-4,2.590856206292714E-5,6.565708932858931E-5,6.334706864473969E-6,2.3287429442669087E-4,3.143969754622752E-5,1.572237456931628E-5,2.5117911685064004E-5,2.5120131610428966E-5,1.1711946093841633E-4,2.033577412303297E-4,1.1652262554547205E-4,0.03509066407300123,4.322082962887742E-5,1.375517183440107E-4,1.9958217470748973E-5,3.347624807319186E-5,5.928917716843571E-5,4.243748154134177E-5,2.8976896369124144E-5,0.008305150510849643,3.366406327698224E-4
