,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99,T100,T101,T102,T103,T104,T105,T106,T107,T108,T109,T110,T111,T112,T113,T114,T115,T116,T117,T118,T119,T120,T121,T122,T123,T124,T125,T126,T127,T128,T129,T130,T131,T132,T133,T134,T135,T136,T137,T138,T139,T140,T141,T142,T143,T144,T145,T146,T147,T148,T149
0,1.9212732919047565E-6,1.1418113973118815E-5,7.622441521971555E-6,4.9824670251531986E-5,1.1395830275584306E-5,1.1490189708797266E-6,2.756527121432573E-6,1.3960467839238756E-5,8.730040118513637E-6,5.088359868423976E-6,1.5175496667321583E-5,1.2681786671547195E-5,3.986230971492644E-6,2.160689262561633E-5,0.10429082801359985,2.0307347575618288E-5,8.292281237940469E-7,5.052986355129817E-5,3.263984030122837E-6,1.5223897765919634E-4,3.98385405845123E-6,8.818820447940009E-6,8.45089565323591E-6,2.4957542983178257E-6,9.67629463378575E-6,2.6251693221980466E-6,2.4335869891226597E-5,3.510442399484739E-5,1.0219868998521896E-6,7.35115152047735E-6,1.0395483737342881E-5,1.716562598260961E-5,2.0155539398843912E-5,2.1966213091896948E-5,1.1570729071999102E-5,1.643170769882488E-5,4.94444606231389E-6,5.0571921459400056E-5,1.1771363390128145E-5,9.952306880876975E-6,0.0024671619889928727,3.6740686423187764E-5,5.7077364792776447E-5,0.6854851490339244,1.3948307232838694E-5,7.828903891568254E-6,2.1130778890084698E-6,1.3083340416127834E-5,0.058130778701094676,6.6507898055959555E-6,1.4629554085126114E-5,1.929754900689818E-5,4.8190667851553495E-6,6.570984541604686E-6,2.1086867846535322E-6,3.900727240007728E-5,2.8295571184684124E-5,1.1059357408709596E-5,9.120422621530136E-6,4.433703823851867E-6,3.4645837906248847E-6,3.4293801652004786E-5,1.1077791043290947E-5,1.6465202026328567E-5,4.715105221870799E-6,5.203039644113573E-6,1.7864655190898038E-6,1.0811399918048095E-4,7.024101028339644E-5,4.432217674307522E-5,0.0024765150131830184,3.836039192580764E-5,6.858180932122056E-6,4.790842818830188E-5,2.05106895427876E-6,5.935641642812901E-5,6.526006118235928E-6,1.909021111688218E-5,1.489190874820361E-4,5.873656827282859E-6,7.653146017448458E-7,1.2974269445033078E-5,3.082084776551182E-6,8.482195721417021E-5,2.379205759366083E-5,4.791331428783669E-5,9.505658144531347E-6,2.690704932089586E-6,1.9191702004136283E-6,3.6663916416849644E-5,5.5492018681255446E-5,0.03805358417409982,2.0481643754386375E-6,1.3806534359453513E-4,1.0719082589945669E-5,4.444336754315068E-5,2.3038543927817943E-6,3.719002196911236E-6,1.986361805834587E-5,8.11539552292504E-6,2.695117388333006E-6,3.069698469815244E-5,2.943817835233726E-6,2.0167951777366347E-5,6.867299739755908E-5,1.659879717794725E-6,5.263111710246323E-6,7.816552971810447E-6,2.2974432127775034E-5,3.327180114792609E-5,5.537786434028266E-6,2.564933474884016E-6,2.1197978931470757E-5,5.552790872244398E-6,2.3673263868593484E-5,7.232114936886719E-6,0.004934739502352166,6.068184954077056E-6,3.115995223046819E-5,4.182832696506685E-6,1.6669299764147087E-5,4.498838330838006E-6,3.7181046451751205E-6,7.153683280323078E-6,4.415587441109645E-5,0.0037040710018436465,6.328733523055483E-6,4.305135444084616E-6,0.09741050548443192,4.0496444229819176E-5,7.505293073788E-6,1.5654152910395607E-4,2.5912170227117306E-5,2.4400552466897836E-6,8.466995207124108E-6,2.2694325043010553E-5,5.795548855623628E-6,1.6707545251404693E-5,5.152814515430407E-5,7.121608356537954E-5,2.0205945846422113E-5,3.4840796301611454E-5,2.9831255893548514E-5,7.979256019605046E-6,1.1159820208340197E-5,4.940816048390952E-6,2.278133679298779E-5,4.6287993798827574E-6,9.919504338126254E-6,7.327600777842108E-6
1,2.132134006332389E-5,1.2671257750181906E-4,8.459008329920213E-5,5.529295298341938E-4,1.2646528405585103E-4,1.2751243834264248E-5,3.059057365627125E-5,1.549263623752397E-4,9.688166431999564E-5,5.64680993465951E-5,1.684101509333019E-4,1.4073619165679338E-4,4.423721834486519E-5,2.397826000723528E-4,0.014254211285848657,2.2536089231460447E-4,9.202363293124558E-6,5.607554160410364E-4,3.622207926417026E-5,0.001689472823695196,4.421084054037976E-5,9.786690447432943E-5,9.378385720631817E-5,2.7696645934312288E-5,1.073827285837738E-4,2.9132829815637047E-5,2.7006743906445214E-4,3.8957152263289374E-4,1.1341504784260996E-5,8.157944113704359E-5,1.1536393329389414E-4,1.904956210639872E-4,2.23676200305905E-4,2.437701607622148E-4,1.284062243326655E-4,1.8235095920187823E-4,5.487101515622552E-5,5.612221538886765E-4,1.3063276469172156E-4,1.1044577589030238E-4,1.6234788760822097E-4,4.077299531979165E-4,6.334163441467887E-4,2.4872033413599228E-5,1.5479140998427875E-4,8.688130048886423E-5,2.3449892548692966E-5,1.451924363659554E-4,0.019115731077313274,7.380717346786955E-5,1.623515503692465E-4,2.1415464759665806E-4,5.347961799453349E-5,7.29215341475445E-5,2.3401162245929872E-5,4.328834025274033E-4,3.140102441732928E-4,1.227312747158238E-4,1.0121393611946173E-4,4.92030505845867E-5,3.844823611978615E-5,0.5038949785032077,0.09538241746538868,1.8272266267056614E-4,5.232590402076189E-5,5.774075873668088E-5,1.9825310123451388E-5,0.001199795652105087,7.794999664826279E-4,0.06853435245412508,2.661431208105149E-4,4.2570464319610933E-4,7.610869754224785E-5,0.13661663777145647,2.2761748082256417E-5,6.587081311840466E-4,7.242238586697549E-5,2.1185371431471956E-4,0.001652630325681836,6.518293631490827E-5,8.493082659287836E-6,1.4398202071319696E-4,3.42034513786907E-5,9.413120987108824E-4,2.6403247934483724E-4,5.317182473707774E-4,1.0548908928220524E-4,2.986011157749902E-5,2.1298000994876123E-5,4.0687799766473163E-4,6.158229576649018E-4,4.364240039570107E-4,2.2729514503904015E-5,0.0015321808480563996,1.1895507319549825E-4,4.93210495841204E-4,2.5567035763134056E-5,4.1271645668889026E-5,2.2043660175492038E-4,9.00606428152225E-5,2.990907883295242E-5,0.013949157317531118,3.2669033298885705E-5,2.2381394673926596E-4,7.62098935560334E-4,1.8420523554058678E-5,5.840740879407747E-5,8.674423609445424E-5,2.5495887660646695E-4,3.6923398133064213E-4,6.145561292892403E-5,2.8464362195753757E-5,2.3524467828571092E-4,6.162212475783107E-5,2.6271416538074793E-4,8.025843204926518E-5,3.2930705897205975E-4,6.734171318477696E-5,3.457977272999405E-4,4.641900698145456E-5,1.849876383471236E-4,4.9925881104929585E-5,4.1261685083962985E-5,7.93880363443078E-5,4.900200393557962E-4,2.804545319129858E-4,7.023315224532517E-5,4.7776262340582923E-5,0.04676777625660331,4.4940949443136717E-4,8.329002780364274E-5,0.056171209909130194,2.8756044000558196E-4,2.7078525427474476E-5,9.396252208692853E-5,2.5185038681817197E-4,6.431613270481286E-5,1.8541206783518385E-4,5.718338511737848E-4,0.014398818221915572,2.242355861125611E-4,3.866459129753419E-4,3.3105251298830497E-4,8.85498339893423E-5,1.2384616114226966E-4,5.4830731058376625E-5,2.52816000153134E-4,5.136812450327628E-5,1.1008174950640544E-4,8.131808665166894E-5
2,2.1917878857098137E-5,1.3025780345452483E-4,8.695678567844754E-5,5.683996604071232E-4,1.3000359111258082E-4,1.3108004318990902E-5,3.144645156336231E-5,1.5926096728565684E-4,9.959226651482233E-5,5.804799121881783E-5,1.7312201182003402E-4,1.4467377708819596E-4,4.547490869608132E-5,2.464913539588529E-4,6.637800080835042E-4,2.3166614866650207E-4,9.459831476758844E-6,5.764445030540478E-4,3.723551816660643E-5,0.0017367417138009894,4.5447792880587975E-5,1.0060507219606476E-4,9.640778745119E-5,2.8471556127957564E-5,1.103871346479002E-4,2.994792225850582E-5,2.776235168653187E-4,4.004711436468646E-4,1.1658822906081394E-5,8.386191030962534E-5,1.1859164137452141E-4,1.9582539994614397E-4,2.299343215276576E-4,2.5059048055578107E-4,1.3199883595787365E-4,1.8745286278405425E-4,5.6406223032336863E-5,5.76924299519571E-4,1.3428767154303353E-4,1.1353588137763968E-4,1.6689013555126642E-4,4.1913761958961316E-4,6.511383738490489E-4,2.556791522811911E-5,0.014148364753967293,8.931210765395033E-5,0.014013348499852361,1.4925470077324185E-4,0.005661317758255065,7.587218636582273E-5,1.6689390079079644E-4,2.2014637019847577E-4,5.4975896685986104E-5,7.496176819903228E-5,2.405589131350454E-5,4.449948243246096E-4,3.227957750890588E-4,1.26165109848133E-4,1.0404574871597423E-4,5.057967739878173E-5,3.952395951848087E-5,3.912235668527965E-4,1.263754006856481E-4,1.8783496595267633E-4,5.378990354307082E-5,5.935625769059699E-5,2.037999226594897E-5,0.21107200183933686,8.013091946254917E-4,5.056272341008386E-4,2.7358940213186196E-4,4.376152141828334E-4,7.823810359706144E-5,5.465391777887893E-4,2.3398587310224984E-5,0.014666380301607348,7.444865450576777E-5,2.177810602891543E-4,0.0016988684185085068,6.700665612278497E-5,8.730706245326485E-6,1.4801041952426303E-4,3.5160412131052506E-5,9.676485851729137E-4,2.714197081155339E-4,5.465949183948441E-4,1.0844051418748113E-4,3.0695552262254404E-5,2.18938867968732E-5,4.182618276312971E-4,6.330527510668574E-4,4.486344864183113E-4,2.33654518851832E-5,0.0015750489469764952,1.22283255930102E-4,5.070097783155741E-4,2.6282362690485982E-5,4.242636378938595E-5,2.2660408391711212E-4,9.258040316199081E-5,3.074588954733145E-5,3.5019109188015184E-4,3.3583063357972426E-5,0.04219780346640568,7.834213092200375E-4,1.8935901896554626E-5,6.004155960664448E-5,8.917120840543324E-5,2.620922397187829E-4,3.795645887497476E-4,6.317504787524524E-5,2.9260751927326807E-5,2.4182646799543762E-4,6.33462184528646E-5,2.7006450972393584E-4,8.250394138886047E-5,3.3852057159167474E-4,6.92258322989897E-5,3.5547262383649636E-4,0.02802620277014547,1.9016331221729293E-4,5.1322731622017026E-5,4.241612452238367E-5,8.160919333070206E-5,5.037300576911514E-4,2.8830122483561684E-4,0.2798570484661649,4.911296978125259E-5,0.006108540239961583,4.619832912435075E-4,8.56203565996679E-5,0.33752764556139225,2.956059454714039E-4,2.7836141545772654E-5,9.659145110448787E-5,2.588967790954812E-4,6.611560066086085E-5,1.90599616599431E-4,5.8783289601831E-4,8.124328271463554E-4,2.3050935810173105E-4,3.974636798633062E-4,0.01432955737560303,9.102732419399303E-5,1.2731118910777096E-4,5.6364811846459367E-5,2.598894088286799E-4,5.280532680569351E-5,1.1316167008701048E-4,8.359324352169421E-5
3,1.3223501015108241E-5,7.85871756768496E-5,5.246279310085304E-5,3.429270476119376E-4,7.843380421313878E-5,7.908324959195814E-6,1.8972282257824678E-5,9.608537287297654E-5,6.008603505576839E-5,3.502153086125139E-5,1.0444802227284939E-4,8.728462506150519E-5,2.7435935074978382E-5,1.487132350051615E-4,0.09324040421455726,1.3976888785775947E-4,5.70730826423754E-6,3.477806644058612E-4,2.2464943596252346E-5,0.05168777456864719,2.7419575553327613E-5,6.069708127248199E-5,5.8164774225508094E-5,1.7177467482800238E-5,6.659879802185652E-5,1.806818912394362E-5,1.6749590053955212E-4,2.4161236628155166E-4,7.0340044097655095E-6,5.059559199767694E-5,7.154874339454949E-5,1.1814543696746456E-4,1.387240414071603E-4,1.5118632124990925E-4,7.963757591062558E-5,1.1309411542381666E-4,3.403101880385526E-5,3.480701353482939E-4,8.101847685825426E-5,6.849850081009165E-5,1.0068820487886878E-4,2.528742299494171E-4,3.9284499215034034E-4,1.5425642014794747E-5,9.600167536270922E-5,5.38838066367446E-5,1.4543629856325231E-5,9.00483892648884E-5,0.16377547087663102,4.577522943567231E-5,1.0069047652427169E-4,1.3281877177860087E-4,0.2110330141374943,4.522595568380888E-5,1.4513407309049098E-5,2.684744061932216E-4,1.9474924044397043E-4,7.611797058581394E-5,6.277291122620707E-5,3.051574560601391E-5,2.384560669494117E-5,2.360331155739017E-4,7.624484331476182E-5,0.050753287701281055,3.245254017242726E-5,3.581083456761809E-5,1.229566283187107E-5,7.441135958815865E-4,4.834460952006854E-4,3.0505516920646214E-4,1.6506203727108842E-4,2.6402213766682275E-4,4.720263530432074E-5,3.297381749122111E-4,1.411684246756641E-5,0.008848524808022663,4.491638378189321E-5,1.313917323195873E-4,0.0010249617859078206,4.042647516375442E-5,5.267412218600608E-6,8.929768914165895E-5,2.1212990022345354E-5,5.83802024444449E-4,1.6375301684924695E-4,3.297718043507874E-4,6.542436240232366E-5,1.851924947416967E-5,1.3209026118390018E-5,2.523458468916713E-4,3.819335689794014E-4,2.706702881809135E-4,1.4096851193340793E-5,0.06003021588431651,7.377596935657726E-5,3.0588928618220526E-4,1.5856682664551338E-5,2.5596686079620694E-5,1.3671484148819376E-4,5.585563562850174E-5,1.8549618979569987E-5,2.112773908985894E-4,2.0261343504085248E-5,1.388094717832983E-4,4.726539710011049E-4,1.1424413812287684E-5,3.622429111793454E-5,5.3798799261352966E-5,1.5812556591674568E-4,2.2899901753065685E-4,3.8114788166979634E-5,1.76536053208693E-5,1.4589881465569375E-4,3.821805884940579E-5,1.6293539816343304E-4,4.9776301795404266E-5,2.0423632922069167E-4,4.176534917661281E-5,2.1446384628696888E-4,2.8789080991933166E-5,1.1472938456028346E-4,3.0964045295016446E-5,2.559050852208963E-5,4.923648213801565E-5,3.03910564185926E-4,1.7393797840232578E-4,4.355862048314072E-5,2.9630851141740397E-5,0.11340532621845761,0.017158711578058854,5.165649832228054E-5,0.0010774245796965865,1.7834506457029822E-4,1.679410897318718E-5,5.8275582233968104E-5,1.561976796887276E-4,3.9888883324594515E-5,1.1499261584638169E-4,3.5465151294486577E-4,4.90157208392357E-4,0.017019058657727102,0.17747966859578165,2.0531886028520702E-4,5.491863157606758E-5,7.680942345641458E-5,3.400603459520723E-5,1.5679655334662854E-4,3.185852505029584E-5,0.01694826041663359,5.043349987343003E-5
4,2.429717208627541E-5,1.44397926767894E-4,9.639637117596231E-5,6.3010223081965E-4,1.4411611842964469E-4,1.4530942465859129E-5,3.486011808529987E-5,1.7654952625642008E-4,1.1040349541804237E-4,6.43493853169765E-5,1.9191525514574743E-4,1.6037882503146307E-4,5.041143303146429E-5,2.732491991567747E-4,0.06276721013980557,2.5681464513121707E-4,1.0486742571968277E-5,6.390203805855901E-4,4.12776162563138E-5,0.1259880206570376,5.038137366123066E-5,1.115262461225037E-4,1.068733255362448E-4,3.156228316231434E-5,1.2237019942202507E-4,3.3198916076026366E-5,3.0776091101028703E-4,0.06247531780694021,1.292444530419191E-5,9.296553190943834E-5,1.3146534558646154E-4,2.1708320738410693E-4,2.548948196640479E-4,2.77793306046787E-4,1.4632795688702504E-4,2.0780179025645687E-4,6.252939514307417E-5,6.395522613102355E-4,1.4886525679877314E-4,1.2586075804986422E-4,1.8500687814860083E-4,4.646370635314745E-4,7.218226373335519E-4,2.834343780414344E-5,1.7639573848056295E-4,9.900737490175598E-5,2.6722807898943887E-5,1.6545703044610835E-4,0.006275881562456176,8.410848425213099E-5,1.8501105212334555E-4,2.440443382206667E-4,6.094379985790071E-5,8.309923572889558E-5,2.6667276279048762E-5,4.933011946370629E-4,3.57836839376523E-4,1.3986095120108646E-4,1.1534042495077905E-4,5.6070349409222134E-5,4.381447913882011E-5,4.336928034872525E-4,1.4009407014022217E-4,2.0822537259776152E-4,5.962906134353835E-5,6.579967052964561E-5,2.2592340364284866E-5,0.0013672518397522208,8.882952371016086E-4,5.60515549819134E-4,3.032888733403264E-4,4.8512049162682195E-4,8.673123340062693E-5,6.05868685615312E-4,2.5938618702975477E-5,7.506444140224738E-4,8.253042102805904E-5,2.4142226232186029E-4,0.0018832889161202702,7.428055722709375E-5,9.678467221234686E-6,1.640776763659404E-4,3.897724728485222E-5,0.001072691584175496,3.008836483989442E-4,6.059304771374905E-4,1.2021226376493706E-4,3.402770498285341E-5,2.42705755702626E-5,4.6366620006144083E-4,7.017737315114422E-4,4.973359598989361E-4,2.590188626505841E-5,0.14131661873669013,1.355577030047111E-4,5.62048175987995E-4,2.9135442042003754E-5,4.703195362592283E-5,2.5120306843030995E-4,1.0263045991401498E-4,3.408350662706575E-5,3.882060521443749E-4,3.722866956757049E-5,2.550517914484527E-4,8.684655340181307E-4,2.0991486903871456E-5,6.655936532921187E-5,9.885118034888128E-5,2.905436375683907E-4,4.207681861387012E-4,7.003300911513238E-5,3.243715003570389E-5,2.6807791694671525E-4,7.022276109832569E-5,2.993813365764187E-4,9.146014880321898E-5,3.7526863964956747E-4,7.674063585945404E-5,3.9406092029375825E-4,5.289773519641498E-5,2.1080647226697082E-4,5.68940658121228E-5,4.702060283627691E-5,9.046827145574951E-5,5.58412425606945E-4,3.195977365412991E-4,8.003563477708615E-5,5.444442348748014E-5,0.08431086918367067,0.14008272434586,9.491486616720115E-5,0.0019796852885602197,3.276954204224383E-4,3.085789121133522E-5,1.070769267797441E-4,2.870012940247711E-4,7.329277332528727E-5,2.112901396293065E-4,0.07819086198551457,9.006263944798412E-4,0.263888869895892,4.40610311364848E-4,3.7725770771355576E-4,1.0090878660816966E-4,1.411314429844151E-4,6.248348856990062E-5,2.881016785830913E-4,5.853760397322567E-5,1.2544592428860812E-4,9.266770002420937E-5
5,4.684137399774824E-6,2.783779638312315E-5,1.8583802502800562E-5,1.2147444215251115E-4,2.7783467880527265E-5,2.8013519769551434E-6,6.720518021772426E-6,3.403615185807392E-5,2.1284170030866975E-5,1.2405614996900503E-5,3.699843837889726E-5,3.091867851099285E-5,9.718582804634675E-6,5.2678426472180175E-5,1.4185847003529023E-4,4.951008618606026E-5,2.0216897221102657E-6,1.2319373025349267E-4,7.957717276446715E-6,0.0482061101184254,9.712787800186212E-6,2.1500619852546492E-5,2.060360520166913E-5,6.084743955301301E-6,2.3591174548843497E-5,6.400262708413779E-6,5.9331776897047256E-5,8.55859215993145E-5,2.4916429535808493E-6,1.792238715520879E-5,2.5344584952078047E-5,4.1850449383998466E-5,4.913997207401975E-5,5.3554463442923126E-5,2.820987780196532E-5,4.0061128678849655E-5,1.2054747660960034E-5,1.2329626903395997E-4,2.8699031904708744E-5,2.4264102910906E-5,3.566660490670658E-5,8.957519166762265E-5,1.3915678744556696E-4,5.464197915097032E-6,3.4006503836898336E-5,1.9087165616808796E-5,5.1517643066432E-6,3.189768182141988E-5,0.12079726189911655,1.621487864204251E-5,3.5667409587643854E-5,4.704815884760672E-5,0.003001433174301533,1.602031037144015E-5,5.141058627122258E-6,9.510121453427459E-5,6.898567933704464E-5,2.696313422660198E-5,2.223593742923871E-5,1.0809538647278878E-5,8.44678712638043E-6,8.360959347920739E-5,2.700807612920381E-5,0.017978247425661516,1.1495605964387422E-5,1.268520865417394E-5,4.355470919538252E-6,2.6358604428339716E-4,0.22140787410672483,1.0805915358134299E-4,5.8469633811889744E-5,0.015041944625768936,1.6720506100788498E-5,1.168025710797087E-4,5.000584164020352E-6,1.4471320206193281E-4,1.591065126361191E-5,4.654266118149828E-5,0.1319091710703437,1.432019886709708E-5,1.8658661231233717E-6,3.163176264319189E-5,7.514239974057633E-6,2.0679915959019685E-4,5.8005941820789114E-5,1.168144835763152E-4,2.31751562944647E-5,6.560041019288893E-6,4.6790099826862445E-6,8.938802347068548E-5,1.3529165329528636E-4,9.587905793083711E-5,4.993502690274301E-6,0.012295344986122534,2.6133531269287394E-5,0.06887108906142458,5.616884682847968E-6,9.067068882806409E-6,4.842825673681042E-5,1.978564311650401E-5,6.570798755526503E-6,7.484041686874153E-5,7.177139909373201E-6,4.917023392521087E-5,1.674273810081632E-4,4.046849918754498E-6,1.2831666637449811E-5,1.9057053604424655E-5,5.6012539820198645E-5,8.11179173580046E-5,1.3501334066784792E-5,6.25340542038525E-6,5.168147932463075E-5,1.3537915458150057E-5,5.771631819837626E-5,1.7632171434474177E-5,0.2900717045647225,1.4794465842994858E-5,7.596914933077025E-5,1.0197905291903273E-5,4.064038717567815E-5,1.096833905400664E-5,9.064880617517402E-6,1.744095207105305E-5,1.0765370216733866E-4,6.16137427557713E-5,1.5429693169347636E-5,1.0496084044732885E-5,0.04615073654093139,0.018036836508663247,1.829819012804145E-5,3.816542051478899E-4,6.317485710210396E-5,5.948947547803104E-6,2.0642856526717546E-5,5.5329628088059574E-5,1.412976865979074E-5,4.0733631129045324E-5,1.256275787912565E-4,1.7362752186252757E-4,4.926286491143424E-5,8.494318725084575E-5,7.272973709778232E-5,1.94537298266171E-5,2.7208066355216146E-5,1.2045897548875626E-5,5.554176604573877E-5,1.128518903724925E-5,2.418412906337802E-5,1.7864969548439872E-5
6,1.1564261924666504E-5,6.872632916264273E-5,4.587994359622962E-5,2.9989774985505726E-4,6.859220221879519E-5,6.91601574416859E-6,1.6591706015488352E-5,8.402891320254879E-5,5.254664756373609E-5,3.0627150511772936E-5,9.134224633072666E-5,7.633245273353153E-5,2.3993369002104445E-5,1.3005321353999182E-4,0.05939800337960963,0.007503203830248554,4.991174997986447E-6,0.11839970488229265,1.964612031058214E-5,9.163357551538137E-4,2.397906221654776E-5,5.308102181833622E-5,5.0866459885650866E-5,1.5022098379739698E-5,5.824221159833337E-5,1.5801055355534704E-5,1.464790952815165E-4,2.1129568370176842E-4,6.151401907925192E-6,4.424703241798082E-5,6.257105497628684E-5,1.0332095688841698E-4,1.2131742934399824E-4,1.322159854915255E-4,6.964492881452297E-5,9.89034576701907E-5,2.9760924475401633E-5,3.0439550076208344E-4,7.085255909580425E-5,5.9903546262812185E-5,8.805419779628542E-5,2.2114444773682117E-4,0.059391333429000076,1.3490085901715082E-5,8.395571776587375E-5,4.712265327718108E-5,1.271874557288474E-5,7.874942938059532E-5,0.0029870117369512313,4.0031512248610476E-5,8.8056184403494E-5,1.1615313248778628E-4,2.9006258906949753E-5,3.955115946400103E-5,1.2692315246125399E-5,2.3478716791721797E-4,1.7031278052240495E-4,6.656695137110085E-5,5.489638382182669E-5,2.668673557866757E-5,2.085354258738442E-5,2.0641649804186422E-4,6.66779045496104E-5,9.910506208424007E-5,2.8380507873514822E-5,3.131741512385304E-5,1.075284566187783E-5,6.507448000834648E-4,4.227849542243349E-4,2.6677790353299343E-4,0.0075253232829094845,2.3089355461924194E-4,4.1279812174552704E-5,2.88363771204739E-4,1.2345509986929665E-5,3.5726991541320467E-4,3.928043157172956E-5,1.1490515299566748E-4,8.963531323111536E-4,3.5353901130309287E-5,4.606475583999303E-6,7.809292450779452E-5,1.8551257533346268E-5,0.2883684822376698,1.4320585566828558E-4,2.8839318093788237E-4,5.721514009114183E-5,1.6195518215853326E-5,1.1551603287835698E-5,2.2068236435441376E-4,3.340098680715627E-4,2.3670751824141076E-4,1.2328027148527888E-5,0.008211996439516811,6.451881634151676E-5,2.6750735840067817E-4,1.3867041064214676E-5,2.2384902598033774E-5,1.195603368693653E-4,4.884706399906766E-5,1.622207706094061E-5,1.8476703592489868E-4,1.7719020322921955E-5,1.2139214021253858E-4,4.1334698837664527E-4,9.99091795055843E-6,3.167899257878466E-5,0.007428020970499099,1.3828451778073972E-4,2.0026501424926424E-4,3.333227660833087E-5,1.5438492091615557E-5,1.2759193690454023E-4,3.342258924333961E-5,1.4249082894227325E-4,4.353054391160348E-5,1.7860946227039442E-4,3.6524777870979846E-5,1.8755366593161053E-4,2.5176726857794833E-5,1.0033353890131241E-4,2.7078784175967834E-5,2.2379500179017637E-5,4.3058458954450806E-5,2.657769195845939E-4,1.5211284353465267E-4,3.8093035707311093E-5,2.5912874605778868E-5,0.025365892230942932,2.4375058460683274E-4,0.1550456006413868,9.42233076508979E-4,1.559669437999893E-4,1.4686842367648038E-5,5.096336408913814E-5,1.365985360368516E-4,3.4883764452472953E-5,1.0056374083767775E-4,3.1015106990106805E-4,4.286539801854555E-4,1.2162082884730805E-4,0.24378180661191803,1.795561610877001E-4,4.802763196859083E-5,6.717164313125215E-5,2.9739075198689196E-5,1.371222651031433E-4,2.786102771075822E-5,5.97061057436717E-5,4.4105279051865815E-5
7,1.7706879678934347E-5,1.0523186427160124E-4,7.025010728976208E-5,4.591951831651192E-4,1.0502649278556235E-4,1.0589613019608288E-5,2.5404763745263914E-5,1.2866275991686845E-4,8.045798097653136E-5,4.689545018552625E-5,1.3986073438304646E-4,0.06792613167214662,3.673798646036707E-5,1.9913390227693247E-4,5.362504653414625E-4,1.8715700761305206E-4,7.642349829290994E-6,4.656944006174012E-4,3.0081598874489203E-5,0.0014030680961493306,3.671608030396083E-5,8.127620013235506E-5,7.788532383267814E-5,2.3001423719727476E-5,8.917887191805924E-5,2.419414120877436E-5,2.2428476045640677E-4,0.28286208647368793,9.418857351204429E-6,6.774983862168862E-5,9.580707779420593E-5,1.5820220640569088E-4,1.8575790987315825E-4,2.02445479182424E-4,1.0663839878412901E-4,1.5143825314620302E-4,4.556910871205351E-5,4.660820156024455E-4,1.0848748904398161E-4,0.04529789167567208,1.3482616493476525E-4,3.3861029378692517E-4,5.260376204857157E-4,2.0655648365301628E-5,1.2855068507813727E-4,7.215291016121199E-5,1.9474593276521945E-5,1.2057895954887335E-4,0.11758905272128198,6.129515012453974E-5,1.3482920677306335E-4,1.7785048061784233E-4,4.4413585557574505E-5,6.055964715721434E-5,1.9434123887394362E-5,3.5949965156015137E-4,2.607782435351529E-4,1.0192548441050192E-4,8.405583248407058E-5,4.0861995256876743E-5,3.193037064360662E-5,3.1605926244010436E-4,1.0209537286466025E-4,1.5174694427803393E-4,4.345545279214765E-5,4.7952364367542334E-5,1.646446142273042E-5,0.03490102929360781,6.473566893660578E-4,4.084829857391264E-4,2.2102570493091273E-4,3.535378580075076E-4,6.320651262530904E-5,4.415346724026502E-4,1.890310521654412E-5,0.023150126371437905,6.0145116057399186E-5,1.7593960875652702E-4,0.0013724712538562835,5.4132920680398784E-5,7.053308671247235E-6,1.1957373735077331E-4,2.840517511413594E-5,7.817379218518197E-4,2.192728660208289E-4,0.03434620646414627,8.760624828518294E-5,2.4798131887208564E-5,1.768749712250986E-5,3.379027644255856E-4,5.114267200144253E-4,3.6244003913986844E-4,1.8876335975407665E-5,0.0012724407491427065,9.878943640576926E-5,4.095999069622401E-4,2.1232831738543662E-5,3.427514695793952E-5,1.8306749822079646E-4,7.479328041297715E-5,2.483879806006383E-5,2.8291020171180274E-4,2.7130876395781697E-5,1.8587230509946583E-4,6.32905535737094E-4,1.529781867490391E-5,4.850600181805988E-5,7.203908135247504E-5,2.1173744885354015E-4,3.066402797093389E-4,5.1037464835499505E-5,2.363899431465875E-5,1.953652632125098E-4,5.117574905735514E-5,2.1817803677126672E-4,6.665277113425112E-5,2.734818943520464E-4,5.592573493010839E-5,2.87177012906498E-4,3.8549911449988556E-5,1.536279541799164E-4,4.146228928220349E-5,3.426687492258464E-5,6.59299276368458E-5,4.06950306658497E-4,2.3291100077416625E-4,5.832700817991539E-5,3.967708062726813E-5,0.10664880978537909,3.7322418857505793E-4,6.917044127592623E-5,0.26137819319156597,2.388122930583976E-4,2.2488088938275993E-5,7.803370088282712E-5,2.0915591999554796E-4,5.34130603346775E-5,1.5398043305108277E-4,4.748947847088256E-4,6.563431804368316E-4,1.8622246684486574E-4,3.2110048613608554E-4,2.7493145353355074E-4,7.353858863383566E-5,1.0285137179610354E-4,4.553565370071434E-5,2.099578395319264E-4,4.2660039059957425E-5,9.142034635568963E-5,6.753278976770785E-5
