,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99,T100,T101,T102,T103,T104,T105,T106,T107,T108,T109,T110,T111,T112,T113,T114,T115,T116,T117,T118,T119,T120,T121,T122,T123,T124,T125,T126,T127,T128,T129,T130,T131,T132,T133,T134,T135,T136,T137,T138,T139,T140,T141,T142,T143,T144,T145,T146,T147,T148,T149
0,0.03921732532723673,0.047088336389515865,3.225939049300036E-5,9.630314655626191E-6,5.7646966850512354E-5,3.409977859642538E-6,8.219780835460745E-6,0.014293875142276279,0.0799728259261865,1.9674902683682033E-5,2.6490954328614985E-5,5.0963723048261414E-5,3.401541327526277E-6,1.0550558825689723E-5,1.096804396024553E-5,7.595659529799807E-5,0.015687181746278908,5.318499766636166E-6,3.665848570727322E-6,2.2382132734645375E-5,1.3154876596723828E-5,1.0452836615775983E-5,8.811013433596831E-6,5.980412330261642E-6,0.048724200419377146,9.15172659668031E-6,6.360110711715651E-5,8.484378348209198E-6,0.012591475018818235,6.761356691491449E-5,4.7758673777931905E-6,4.341486769276876E-6,2.396071133851245E-5,6.500690292085347E-6,1.0821496238230023E-5,8.593603202527186E-5,1.1858451603308925E-5,7.94001519917729E-6,8.888010744345823E-6,1.8459897438750294E-5,6.143886927712276E-6,4.936193459655963E-6,3.4832469767799836E-6,7.453779946146849E-6,4.780870646544193E-6,8.809597862412275E-6,1.2523641234079392E-4,6.665361792902127E-6,1.1774907110606422E-5,1.1497146959646882E-5,5.714910690279017E-6,3.926599663089551E-5,3.057426916140729E-5,1.5765697338171208E-5,1.548247358283176E-4,3.4975767728664772E-6,1.7006730159602525E-5,5.460438962592083E-6,4.488097300566684E-5,6.819521973764206E-6,1.154990219610746E-4,4.605855396129365E-6,0.0047281189900773655,0.033595373293903705,2.8133379274073648E-5,9.446099713800797E-6,4.087409340017201E-6,4.1285033186163285E-5,2.720017848044567E-6,7.688104562752987E-6,1.44942054647253E-5,2.7229817028495926E-6,1.6922108122466663E-5,0.007888613725130531,4.617445522314678E-5,2.29298649089899E-6,3.8985289789544676E-5,2.0383839770332906E-6,1.7515927065295944E-5,0.0016631021793355784,2.0304976248619112E-5,0.015861397902409525,1.0764087653094732E-5,7.712149968289914E-5,4.2921027448423164E-5,1.2155490122963515E-4,1.5971603582680832E-5,6.516912109818023E-6,2.376327555947408E-6,8.364642438691824E-6,4.259741363885777E-6,0.00163417463691593,5.0199059569503645E-5,5.5451985156818654E-6,0.03777739591670447,6.1423229481509034E-6,0.014734026320472913,6.602249247428109E-6,5.7011061486607696E-5,5.549097934198425E-6,2.7311641779114867E-5,3.6592482635150556E-6,0.05674447241488132,5.8060678155489483E-5,2.6375152942930217E-6,1.4828937543756455E-5,7.125135959432873E-5,1.5435621809151102E-5,7.789075369659383E-6,6.8418918092798266E-6,2.2898870746916302E-5,1.5277599470873518E-6,5.688388125947049E-5,6.819606852521887E-5,1.2020139977374957E-5,1.549632979665385E-5,5.28640392577557E-6,1.1883960189840571E-6,0.08937043207159177,5.465168654870512E-6,4.652639443376708E-5,2.717673919874073E-6,7.88466702742723E-6,7.195508236684932E-6,3.228987738602488E-6,1.5145759612357097E-5,1.8661368039820862E-6,4.712503988930582E-5,9.780701893378041E-5,9.913699377415084E-5,0.43114248702552205,3.861061822621026E-5,6.506510875656438E-6,6.123334252418526E-5,0.04093270670072766,5.29125246337987E-6,2.725321463842728E-5,2.799559563028657E-6,2.381554010185091E-5,0.003158905005467896,3.2213102485369154E-5,8.480326978785192E-6,7.533187515353118E-6,1.0866266810399413E-5,5.185281670565682E-5,6.0034445413897295E-5,2.5332484861383144E-5,3.4822765203878645E-6,7.182901104948959E-5,9.346690696916055E-6
1,5.296462988645876E-5,1.2771845898893513E-4,7.513947093428588E-5,2.243119715208078E-5,0.1425515431416103,7.942615416951672E-6,1.9145742487177993E-5,0.01138334287818042,3.696507167074956E-5,4.582733138297217E-5,6.170346873814502E-5,1.1870612333852785E-4,7.922964811343561E-6,2.4574655506755466E-5,2.5547073511375208E-5,1.7692021756888495E-4,2.1771921516355098E-5,1.2387997805348366E-5,8.538596604589482E-6,5.21330870286321E-5,3.064070500334225E-5,2.4347038213333853E-5,2.0522857923772745E-5,0.2410277716548441,2.862936475243407E-4,2.1316456513925726E-5,1.4814147033109386E-4,1.9762050384339304E-5,1.1461533469324595E-4,1.5748740346067496E-4,1.1124083330017043E-5,1.0112311916818425E-5,5.580995628468616E-5,1.5141588907605896E-5,2.520573047511235E-5,0.014807064109384737,2.7621035796253E-5,1.8494104574164916E-5,2.070220220475962E-5,4.299730732202897E-5,1.4310512572410318E-5,1.1497519305837778E-5,8.113275885528239E-6,1.736155187853251E-5,1.1135737082959893E-5,2.0519560735938382E-5,2.917041401336194E-4,1.5525146354297657E-5,2.7426441636685682E-5,2.677947495595265E-5,1.3311329170879231E-5,9.145945312243651E-5,7.121443938902291E-5,3.672190139975843E-5,3.6062208739512874E-4,8.146653245734996E-6,3.9612549616892816E-5,1.2718606534340926E-5,1.0453801250192564E-4,1.5884220541753983E-5,2.690235392223446E-4,1.0728086686575152E-5,5.7691822942084974E-5,0.1038133534306422,6.552905067149913E-5,2.2002118578201535E-5,9.52050769116023E-6,9.616224930802227E-5,6.335541338830629E-6,1.7907347302735734E-5,3.3760307110222814E-5,6.342444832001834E-6,3.941544561081589E-5,0.003767479319197403,1.0755082731333498E-4,5.340888006641017E-6,0.014697705132737921,4.747860739292031E-6,4.079858523351368E-5,0.3325289828931878,4.729491628137017E-5,0.0077310108001399985,2.507201279947655E-5,1.7963354531106554E-4,9.997285271494057E-5,2.831290619035708E-4,3.720150396006954E-5,1.5179373217333947E-5,5.535008336849884E-6,1.948315816860066E-5,9.92190824153111E-6,1.546402074283953E-4,1.1692504786380382E-4,1.2916030846408283E-5,3.5076581452797253E-4,1.4306869707650705E-5,0.05988097866990098,1.537814285535484E-5,1.3279175248011082E-4,1.2925113480636887E-5,6.361503680842054E-5,8.523222985176521E-6,0.05548458336180232,0.0037869614263151444,6.1433740924914984E-6,3.453997439279568E-5,1.6596065150171018E-4,3.595308028318133E-5,1.8142531318763583E-5,1.5936324985757517E-5,5.3336687600753786E-5,3.55850102510909E-6,1.324955207524077E-4,1.5884418243720705E-4,2.7997644861020756E-5,3.6094483018717556E-5,1.2313239278773616E-5,2.768045110655421E-6,1.5781814843697477E-5,1.2729623065343278E-5,1.0837057392611671E-4,6.330081796044875E-6,1.8365186070779618E-5,1.6759978218593927E-5,7.521048185474297E-6,3.527792518018342E-5,4.346657825808524E-6,1.0976495559666177E-4,2.278148329534795E-4,2.3091264739864172E-4,4.7491237112161045E-6,8.993292748642083E-5,1.5155146372994322E-5,1.4262640708613273E-4,3.967538301908896E-4,1.2324532627619472E-5,6.347894668482006E-5,6.5208121170372755E-6,5.54718193964523E-5,5.435977637037571E-5,7.503165561754065E-5,1.9752613821824424E-5,1.7546510200656772E-5,2.531001133891116E-5,1.2077702505138619E-4,1.3983390254110025E-4,5.900512938544671E-5,8.111015471467271E-6,1.6730613336177896E-4,2.1770572326996393E-5
2,1.1345151063914457E-4,2.735760098741459E-4,1.6095055331067837E-4,4.804816361038471E-5,2.876158250195553E-4,1.701327318647623E-5,4.101064072636391E-5,9.171466769520452E-4,7.918007226560422E-5,9.816324564345014E-5,1.3217031356632845E-4,2.5427137022845036E-4,1.6971181116806466E-5,5.2639502941014324E-5,5.4722445686641214E-5,3.7896735970447727E-4,4.663597934777394E-5,2.6535389142226444E-5,1.8289879219501827E-5,1.1167032584499303E-4,6.563312680801586E-5,5.215194122592949E-5,4.3960455101373896E-5,2.9837844387992042E-5,6.132478763215409E-4,4.566036236187889E-5,3.1732259119710303E-4,4.233078705990153E-5,2.4550880259590756E-4,0.00815942429015741,2.3828053947920078E-5,2.1660815254947876E-5,0.007941628753687572,3.24336474875282E-5,5.399128069609581E-5,0.4775757889999321,5.916492276488006E-5,3.9614816649436406E-5,4.434461486320118E-5,9.210126606297507E-5,3.065346199606896E-5,2.462796278660522E-5,1.7378832013336755E-5,3.7188861545560896E-5,2.385301656691347E-5,4.3953392445758796E-5,6.248372815744515E-4,3.325523676016841E-5,5.874809739648244E-5,5.736227921140868E-5,2.8513187126740684E-5,1.9590834753710408E-4,1.5254304137165458E-4,7.865919569862707E-5,7.724611815946827E-4,1.7450327121387565E-5,8.48510336792431E-5,2.7243560988515186E-5,2.2392293617423052E-4,3.4024382302878196E-5,5.76254889115488E-4,2.297981961676695E-5,1.2357727181964108E-4,0.011174471912322204,1.4036480204558817E-4,4.712906698884982E-5,2.039315637490882E-5,2.0598185003540282E-4,1.3570881872448427E-5,3.835796846669922E-5,7.231538952517956E-5,1.3585669320801023E-5,0.031372758774133584,2.4794879728821137E-4,2.3037645793702052E-4,1.144031052056552E-5,1.9450782754143608E-4,1.0170031855819341E-5,8.739155048575945E-5,4.755701324111844E-4,1.0130684778078929E-4,0.15735749574856517,5.3704854219925615E-5,3.8477937296444706E-4,2.1414425415091013E-4,6.064692578360929E-4,7.968651591384127E-5,3.251458238740938E-5,1.1856120935085117E-5,4.1733393228416695E-5,2.125296600462934E-5,3.312430423078923E-4,2.504562637394039E-4,2.7666448611612917E-5,0.06332800869208864,3.0645658892168896E-5,0.05786775365279376,3.2940351731045094E-5,2.844431265088414E-4,2.7685903832503293E-5,1.3626493833246428E-4,1.8256948557093145E-5,0.07973889914280682,2.896799391404157E-4,1.315925501053557E-5,7.398545558989917E-5,0.03164382164766334,7.701236238224349E-5,3.886173828353243E-5,3.413599127467477E-5,1.1424846720850427E-4,7.622394752404142E-6,2.8380859102583676E-4,0.03162857799982675,5.997162843637992E-5,7.731525044149138E-5,2.6375254580892894E-5,5.929219178806054E-6,3.380502683551304E-5,2.7267158662791383E-5,2.321323748906701E-4,1.3559187400538201E-5,3.933867011561273E-5,3.59002763024079E-5,1.6110266040960464E-5,7.556616391894745E-5,9.310645569063338E-6,0.008057201659447509,4.8798484951151426E-4,0.008316702928027017,1.0172737172046193E-5,1.9263849292268265E-4,3.2462687904350746E-5,0.008127591678621957,8.498562433744333E-4,2.639944520564537E-5,1.3597343001571326E-4,1.3967736333810537E-5,1.1882197084961245E-4,1.1643994795103707E-4,1.6071961031001913E-4,4.2310573716112486E-5,3.758504671848219E-5,5.4214652813565364E-5,2.587072914878386E-4,2.995275812530641E-4,1.2639040579699384E-4,1.7373990152071294E-5,3.5837376018256354E-4,4.6633089351729194E-5
3,1.274033430554474E-4,3.07219340151389E-4,1.8074363613920273E-4,5.395694281329373E-5,3.2298571801034093E-4,1.9105500385684593E-5,4.605397230895823E-5,0.05373400731480926,8.891733440285511E-5,1.1023498576345559E-4,1.4842411269953598E-4,2.8554068983208916E-4,1.9058231994441147E-5,5.911290747633581E-5,6.145200254603509E-5,4.2557131468100393E-4,5.2371093536776236E-5,2.979860970516171E-5,2.05390985410193E-5,1.2540311497478106E-4,7.370443745892439E-5,5.85653872882157E-5,4.936654356210485E-5,3.3507188253223505E-5,0.13244884637957866,5.1275498909217155E-5,3.563457085566476E-4,4.75364651842629E-5,2.7570053518058977E-4,3.7882680824966584E-4,2.6758336794002338E-5,2.432457938408991E-5,1.3424761055991585E-4,3.642221327961122E-5,6.0630921684301296E-5,4.8148432646279626E-4,6.644079844682357E-5,4.448649513112249E-5,4.979794582064201E-5,1.0342752714315664E-4,0.008818435349213177,2.7656615359126394E-5,1.95160142374886E-5,4.176220535661927E-5,2.6786369220307293E-5,4.9358612368142384E-5,7.016773782013986E-4,3.7344838455452115E-5,6.597271349048406E-5,6.441647269077353E-5,3.201962971358546E-5,2.2000040605967626E-4,1.7130220057103994E-4,8.83324024299067E-5,8.674555002511129E-4,1.959630154020029E-5,9.528568893921818E-5,3.059386981379004E-5,2.514601215503361E-4,3.8208570572242574E-5,0.026999157234584445,2.5805789852366262E-5,1.3877433157828527E-4,0.003764653443533228,1.5762632799843764E-4,5.2924819208109135E-5,2.2901028668360823E-5,2.31312709327658E-4,1.5239776967446963E-5,4.307508457085947E-5,8.120845926123694E-5,1.5256382919582521E-5,9.481156669277459E-5,2.7844059107835404E-4,2.58707272711467E-4,1.2847196107845875E-5,2.1842765547699217E-4,1.1420703436316533E-5,0.32510659157615734,5.340539265204051E-4,1.1376517605600397E-4,0.22062877932363875,6.030927157670825E-5,4.320980670797265E-4,2.4047889465059162E-4,0.01824907500887002,8.948605855197485E-5,3.651310124361127E-5,1.331414129516531E-5,4.6865606146572753E-5,2.3866574394464753E-5,3.719780434490007E-4,2.8125641615359175E-4,3.106876253770264E-5,8.437468079401441E-4,3.44143446923137E-5,0.02984805947640889,3.699123007102061E-5,3.194228531838189E-4,3.109061028717157E-5,1.5302227874267141E-4,2.0502118191826414E-5,0.0017047612516721898,0.009109315910804208,1.4777529810016638E-5,8.30839036565566E-5,3.992087146139715E-4,8.648304785736418E-5,4.3640806071026396E-5,3.8333904788082964E-5,1.282983062924675E-4,8.559767675843698E-6,3.1871028495650613E-4,3.8209046132848645E-4,6.734670969323945E-5,8.682318393049676E-5,2.9618782408568862E-5,6.658371852721076E-6,3.796223960932838E-5,3.062036943970232E-5,2.606791256093473E-4,1.522664435415484E-5,4.41763891538278E-5,4.0315154833759464E-5,1.8091444878679553E-5,8.485900144398841E-5,1.0455633114274078E-5,2.640332297861066E-4,0.02690003208346193,5.554469708452011E-4,1.1423741441975349E-5,0.017784352920886027,3.6454824975710047E-5,3.4307954402238144E-4,9.543683104126813E-4,2.9645947903736818E-5,1.5269492184919934E-4,1.5685435071064638E-5,1.3343424190117678E-4,1.30759286946382E-4,1.8048429265251416E-4,4.751376608084379E-5,4.2207111865266126E-5,6.088176324957153E-5,2.905221237045244E-4,0.10574450923827336,1.4193341400176731E-4,1.951057694266233E-5,4.0244519313483904E-4,5.236784814008258E-5
4,1.3204280553655748E-4,3.184069006024789E-4,1.8732551459275552E-4,5.592181442320691E-5,3.3474741974207035E-4,1.9801237641053478E-5,4.7731052921674205E-5,0.0010674394693471305,9.215530781068655E-5,1.1424925311539371E-4,1.5382905801452555E-4,2.9593881036437157E-4,1.9752247945467018E-5,6.126553636195644E-5,6.36898108590974E-5,0.009544955583266323,5.427821557715185E-5,3.088374239007228E-5,2.128704105800184E-5,1.2996973805535925E-4,7.638842489662595E-5,6.069807792645982E-5,5.116425327038772E-5,3.472737085612951E-5,7.137407833765151E-4,5.314272427147457E-5,3.6932223260620594E-4,0.009153154387779515,2.857403210944934E-4,3.9262199385125635E-4,2.773275627653234E-5,2.5210372258238853E-5,1.3913631078892272E-4,3.774854811461005E-5,6.283882988830357E-5,4.990178417873864E-4,6.886027649360357E-5,4.6106495204331746E-5,5.16113652783298E-5,1.0719389716286509E-4,3.567664369179974E-5,2.8663746147345325E-5,2.022670057949638E-5,4.328299892634628E-5,2.776180951898683E-5,5.115603325765539E-5,0.02803888991262297,3.870477119129706E-5,6.837514596733765E-5,6.676223380698089E-5,3.318564205794415E-5,2.280118412800114E-4,1.7754026397990235E-4,9.154907521973696E-5,0.019106818079545246,2.0309911588287574E-5,9.87555694636863E-5,3.1707962330901395E-5,2.6061717953209117E-4,3.95999565859488E-5,0.17364453602437618,2.6745521816568795E-5,1.4382787483121527E-4,0.04031729278431576,1.6336637702105733E-4,5.4852105471929485E-5,2.373498216390957E-5,0.14590192578735103,1.579474178834797E-5,4.4643687355875647E-5,8.416570976075713E-5,1.5811952455321052E-5,0.13665656702469003,0.02760024072620654,2.6812823967002473E-4,1.3315033786986476E-5,2.2638181812389624E-4,1.1836594603925967E-5,1.0171240066633272E-4,5.535017926089945E-4,1.1790799721995885E-4,0.001065925695544893,6.250546671596329E-5,4.4783315473362036E-4,2.4923606524339685E-4,0.028017511921506668,9.274474236103017E-5,3.784274581357347E-5,1.379898303891951E-5,4.857224284979394E-5,2.4735688766193222E-5,3.855238275311915E-4,2.9149852251455415E-4,3.220014853332331E-5,8.744723098391879E-4,3.566756189354908E-5,0.08555831403896703,3.83382859639725E-5,3.310548112424901E-4,3.2222791880549155E-5,1.5859466879127179E-4,2.1248714049149138E-5,0.0017668410658803712,3.3714978016839323E-4,1.5315661647634273E-5,8.610944949039708E-5,0.0368292935432651,8.963237538805281E-5,4.523000991416112E-5,3.9729854915870076E-5,1.329703593497787E-4,8.87147630158841E-6,3.303162944531022E-4,3.9600449464354676E-4,6.979917699397593E-5,8.998489770248742E-5,3.0697366584032086E-5,6.900840108695604E-6,3.934465534617241E-5,3.173542695519783E-5,2.7017189867062244E-4,1.5781130943753697E-5,4.578509654811417E-5,4.178325326654524E-5,1.8750254747641745E-5,8.794918843549072E-5,1.0836380717802935E-5,2.736481443870981E-4,5.67950908946319E-4,5.756738763539602E-4,1.183974324022393E-5,0.009328093011902494,3.778234738347476E-5,3.5557297342819744E-4,9.891221548812134E-4,3.072552132557765E-5,1.5825539101732062E-4,1.6256628775773166E-5,1.382933228652175E-4,1.3552095796140728E-4,1.8705672697102811E-4,4.9244005882890256E-5,4.3744106949058354E-5,6.309880598649E-5,3.011016458782319E-4,3.4861115503373056E-4,1.471019969705084E-4,2.0221065282602503E-5,0.22801427185997458,5.427485199756099E-5
5,1.596597708298497E-4,3.850022163211292E-4,2.265049474595006E-4,6.761795191277312E-5,4.0476038133789447E-4,2.3942698362635945E-5,5.771407946063407E-5,0.0012906961523436776,1.114297387579733E-4,1.3814466828209756E-4,1.860026530773084E-4,3.5783488884861934E-4,2.388346239337147E-5,7.407932189542607E-5,7.70106373053748E-5,5.333189612156077E-4,6.56305917227876E-5,3.73431268165677E-5,2.5739259955554433E-5,1.5715311794847566E-4,9.236518690654332E-5,7.339317861485352E-5,6.186533918782003E-5,4.199065636240034E-5,0.011871000261293917,6.425761058301979E-5,4.4656657195874205E-4,5.957191511118696E-5,3.455033691340627E-4,4.747395157678239E-4,3.353310688604948E-5,3.0483162190697527E-5,0.05520813411586911,4.564371770690357E-5,7.598167229493438E-5,6.033882265378096E-4,8.326251414890576E-5,5.574974288207697E-5,6.240596539182434E-5,1.296136732769069E-4,4.3138471139451175E-5,3.46588147867178E-5,2.4457147559412375E-5,5.233570781329555E-5,3.356823666092286E-5,6.18553999461951E-5,0.06692720719788106,4.679993637906587E-5,8.267591779228158E-5,8.07256624576966E-5,4.012647250475045E-5,2.7570088485570496E-4,2.1467309593216965E-4,1.1069671164493002E-4,0.0010870809435111093,2.4557762284615593E-5,1.1941045575844047E-4,3.833973368455594E-5,3.1512568207962886E-4,4.788235123975856E-5,8.109607621567847E-4,3.233939074988733E-5,1.7390970633487815E-4,0.059757698902874794,1.9753471770382416E-4,6.632451161270084E-5,2.8699191883583547E-5,2.8987727696605704E-4,1.9098237454111826E-5,5.398098641781096E-5,1.0176910341710137E-4,1.9119047759781913E-5,1.1881629356930879E-4,3.4893716204880293E-4,3.2420769253403166E-4,1.6099894533317793E-5,2.7372993973305955E-4,1.431223741565712E-5,1.229857129659706E-4,6.692675833625505E-4,1.4256864460467127E-4,0.0012888657703143702,7.557858567857022E-5,5.414981798079308E-4,3.0136418942020346E-4,8.534812994200048E-4,1.1214245449318239E-4,4.575761700621099E-5,1.668506255018118E-5,5.8731205616066976E-5,2.9909197882314702E-5,4.66156756537826E-4,3.52465907648624E-4,3.8934861423359866E-5,0.0010573696008550747,4.3127489868479754E-5,0.048413075899668825,4.6356800176609415E-5,4.002954578275854E-4,3.896224066310116E-5,1.917649990179883E-4,2.569291679111506E-5,0.07919223482888407,4.076651993138441E-4,1.8518956930915856E-5,1.0411937943953312E-4,0.033524220118124975,1.0837913095863069E-4,5.468993928281436E-5,4.803941801444678E-5,1.6078132401595077E-4,1.0726959848197841E-5,3.9940247906309663E-4,0.07753468558249024,8.439778720003751E-5,1.0880538388249374E-4,3.711777021073303E-5,8.344161923935594E-6,4.757365333479024E-5,3.8372942579226704E-5,3.2667878610375626E-4,1.908177987946479E-5,5.53611231796388E-5,5.0522287934992515E-5,2.267190070557047E-5,0.17623401501233563,1.3102827185464582E-5,3.3088209420665095E-4,6.867387556368505E-4,6.960769941074728E-4,1.4316044594304352E-5,2.710992340231657E-4,4.568458614724932E-5,0.1435336744096366,0.11127579308900352,3.7151813561786296E-5,1.9135476075156713E-4,1.9656728848337616E-5,1.6721759391764805E-4,0.11024365982792579,2.2617994247409065E-4,5.954346896869946E-5,5.289325732108477E-5,7.629602281247312E-5,3.6407753971949114E-4,4.215237391786921E-4,1.778686163891162E-4,2.445033363110346E-5,5.043376866454656E-4,6.562652464511182E-5
6,1.839601216872025E-4,4.4359987613759165E-4,2.60979190191929E-4,7.790946083324564E-5,4.6636525042009324E-4,2.7586797108736892E-5,6.649821069803369E-5,0.001487141187866194,1.2838943833469143E-4,1.591704025098206E-4,2.143124126785168E-4,4.122976586673869E-4,2.751854537533208E-5,8.535425673954572E-5,8.873172081026906E-5,6.144905538407129E-4,7.561962275765642E-5,4.3026781998061674E-5,2.9656796880965364E-5,1.8107195413761626E-4,1.0642324572228565E-4,8.456368187693051E-5,7.128129563294918E-5,4.838166943371619E-5,9.943733081823314E-4,7.403767273835513E-5,5.145343782718769E-4,6.863881049079397E-5,3.980892713229285E-4,5.46995267727422E-4,3.86368738427021E-5,3.512272500996879E-5,1.9384269032932843E-4,5.259072977479486E-5,8.754614646333968E-5,6.95224420037615E-4,9.593513854619343E-5,6.423490044681774E-5,7.190420559805184E-5,1.4934098291895654E-4,4.9704182581287136E-5,3.993391542878755E-5,2.8179545904184757E-5,6.0301246380843174E-5,3.867735039873722E-5,7.126984363042344E-5,0.0010131653752830417,5.3922925897352654E-5,9.52592617327358E-5,9.301217590261952E-5,4.623375523142123E-5,3.1766279046820947E-4,2.4734652095133287E-4,1.2754484388103178E-4,0.0012525355736935253,2.8295474274842597E-5,1.3758482714757944E-4,4.4175073266153245E-5,3.6308807485331264E-4,5.517008520651431E-5,9.343896694483878E-4,3.726147311071438E-5,2.0037890931238006E-4,0.030802661321761154,2.275996672008808E-4,7.641915783606795E-5,3.3067232927791205E-5,3.339968413324382E-4,2.2005005192032114E-5,6.219693776711327E-5,1.1725844620282604E-4,2.2028982843656684E-5,1.3690023297556928E-4,4.0204569039556674E-4,3.7355237490631024E-4,1.8550311967168038E-5,3.1539186584695944E-4,1.6490571938790344E-5,1.4170424149686603E-4,0.01345453380663247,0.10163149280356121,0.001485032220158829,8.708170972632434E-5,6.239146563540096E-4,3.4723207148397716E-4,9.833818680998767E-4,1.2921063000179692E-4,5.272196464286323E-5,1.9224543046356852E-5,6.767014430630674E-5,3.446140285307593E-5,5.371062053533753E-4,4.0611151403149105E-4,4.486077994530458E-5,0.0012183021397979004,4.9691529951675536E-5,0.06846498974069629,5.3412343993694725E-5,4.612207618115267E-4,4.4892326328268386E-5,2.2095179249812658E-4,2.960340024807954E-5,0.0024615373488963924,4.697121841251676E-4,2.133755768797849E-5,1.1996643620455179E-4,5.764250918205232E-4,1.2487452547298465E-4,6.301379385201588E-5,5.5351057675875136E-5,1.8525237620768342E-4,1.2359612122399963E-5,4.6019187093109004E-4,5.517077187756128E-4,9.724320110665499E-5,1.253656544489052E-4,0.7229967459051942,9.614150358143533E-6,5.4814403221832796E-5,4.4213336582409925E-5,3.7639957098722823E-4,2.1986042760738312E-5,6.378713250014595E-5,5.821182247807348E-5,2.6122582983797974E-5,1.22529533821547E-4,1.5097088458514849E-5,3.812426261042329E-4,0.02615806724243979,8.020204956709907E-4,1.649495857321672E-5,3.1236076452444134E-4,5.263781842599418E-5,4.953791097874076E-4,0.0013780306411702121,4.280635070565133E-5,2.2047911562392505E-4,2.2648499444272537E-5,1.926682517796816E-4,1.8880583320266147E-4,2.6060471917550317E-4,6.860603482159232E-5,6.094365539074242E-5,8.790834139295968E-5,4.194904462298854E-4,4.8568000536588146E-4,2.049403687930056E-4,2.8171694890279617E-5,5.810983050051858E-4,7.561493666735166E-5
7,1.2307883894349228E-4,0.01726849706531529,1.7460858050448889E-4,5.212546009495512E-5,0.09365640436806642,1.8456994522358103E-5,4.449074337127422E-5,0.1537403265739152,8.589917672325727E-5,1.0649323426947862E-4,0.2377472672594255,2.758484646698972E-4,1.841133058157409E-5,5.710641372726847E-5,5.9366111930256276E-5,4.111259723836107E-4,5.0593439953158656E-5,2.8787143230970095E-5,1.9841931465443946E-5,1.2114650542785255E-4,7.12026574018521E-5,5.657747824225047E-5,4.769087465493635E-5,3.236983997094133E-5,6.652871890114368E-4,4.953503354498447E-5,3.442501195008712E-4,4.592291538072525E-5,2.663423184378956E-4,3.6596813397389317E-4,2.5850067554596413E-5,2.3498920174171883E-5,1.2969078865898785E-4,3.5185919103047606E-5,5.857290135416538E-5,4.651411057929578E-4,6.418557107841909E-5,4.297647171645208E-5,4.810763364904882E-5,9.991684401904682E-5,3.325466968945667E-5,2.6717855480657178E-5,1.8853574133524733E-5,4.034465363106984E-5,2.587714846471728E-5,4.7683212672755E-5,6.778600541459596E-4,3.60772272327967E-5,6.37333745224142E-5,6.222995784470972E-5,3.09327742430864E-5,2.1253284172564766E-4,1.6548761946986724E-4,8.533409933702192E-5,8.380111011654357E-4,1.8931136211274602E-5,9.205136758040741E-5,2.955540949840589E-5,2.429247071447353E-4,3.691164133483881E-5,6.251550313281922E-4,2.4929853305864185E-5,1.3406385732265337E-4,0.1478963675424376,1.5227595266892237E-4,5.112837028611858E-5,2.212368962631365E-5,2.2346116682771283E-4,1.4722486945219514E-5,4.1612969245766106E-5,0.03402186356245694,1.4738529234686803E-5,9.159333866052138E-5,2.689893674905278E-4,2.499258652711102E-4,1.2411118442511031E-5,2.1101347566332843E-4,1.1033045798869165E-5,9.480746890599501E-5,5.159263142784081E-4,1.0990359785991711E-4,9.935633863170053E-4,5.826216914856406E-5,4.1743118453928246E-4,2.323162205494708E-4,6.579333469327401E-4,8.644859643449922E-5,3.5273722019476534E-5,1.2862213917144813E-5,4.5274827587473886E-5,2.30564614364223E-5,3.593518396157768E-4,2.717096138562562E-4,3.0014182743127082E-5,0.01778681296043268,3.3246204425638106E-5,0.2155236782827224,3.573562152330152E-5,3.085805518052382E-4,3.003528890544336E-5,1.4782818055204995E-4,1.9806206355464654E-5,0.010132748737673227,3.1426175265331574E-4,1.4275930033312629E-5,8.026375251779336E-5,0.02584321690541645,8.354751816792097E-5,4.215948822820452E-5,3.703272127980395E-5,1.2394342407499547E-4,8.269219958461928E-6,3.0789217057455485E-4,3.69121007532955E-4,6.506073260652901E-5,8.387610886232478E-5,2.8613419886321576E-5,6.432363996369245E-6,3.667367168518749E-5,2.9581009636608704E-5,2.5183078675447226E-4,1.470980009762569E-5,4.267689179398289E-5,3.894672093970674E-5,1.7477359518807874E-5,8.197859743040438E-5,1.0100733255986259E-5,0.025712629737707698,5.293945260096788E-4,5.365932056944098E-4,1.1035980684251476E-5,2.0898551205864052E-4,3.521742384692293E-5,3.314342538496834E-4,9.219737940387811E-4,2.8639663291905858E-5,1.4751193526835155E-4,1.515301789239529E-5,1.289050285074111E-4,1.2632087064964596E-4,1.7435804002051354E-4,4.590098676231634E-5,4.077445849497225E-5,5.8815228500940424E-5,2.806608116820654E-4,3.249450511896475E-4,1.3711570971117155E-4,1.884832139903472E-5,3.8878483029969145E-4,5.0590304716300764E-5
