,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99,T100,T101,T102,T103,T104,T105,T106,T107,T108,T109,T110,T111,T112,T113,T114,T115,T116,T117,T118,T119,T120,T121,T122,T123,T124,T125,T126,T127,T128,T129,T130,T131,T132,T133,T134,T135,T136,T137,T138,T139,T140,T141,T142,T143,T144,T145,T146,T147,T148,T149
0,9.514935352797444E-6,4.285303689308941E-4,1.1972380185747928E-4,1.6993015569091103E-4,4.911081221290406E-5,1.074324081156582E-4,1.1343391166297077E-5,1.8531405253215726E-4,1.2074842262572743E-5,0.01643784248699436,8.862367431392811E-5,1.0279578349381928E-5,5.739871879090362E-5,1.833404166710655E-5,1.6358357061257533E-4,1.570820775991584E-5,8.488184644516283E-6,6.742325700719184E-5,5.0781415753814365E-5,3.5368224818118214E-5,1.3094183913437462E-4,0.005642166625958486,2.506949111286813E-5,1.957500408284778E-5,2.1115586832844008E-4,1.2422839017389367E-4,1.9127084224818948E-5,9.609822438307187E-5,7.85991810536443E-5,5.284506136917048E-5,8.425893625054502E-4,8.235314476642338E-5,8.492365783169924E-6,3.4260854931456365E-5,5.396067222860683E-5,2.0003241042775398E-4,1.2883616420909305E-5,7.413879234990234E-5,1.933324899838851E-4,4.504786897935266E-5,2.3628162235028266E-4,2.7429236346493898E-5,2.401914939393899E-5,2.692383664738288E-4,1.2038811825090561E-4,4.40836318374622E-5,5.201478478861402E-4,4.6412899564047725E-4,5.959935463296534E-5,5.4735733968530664E-5,1.575632296605682E-5,4.953444215034951E-5,0.006642506235359386,6.801796480112675E-5,2.409384226851769E-4,1.4604776724775394E-4,7.443257597519543E-5,5.382860303111908E-6,8.992746580887239E-6,1.6517073315433712E-5,8.199574034843043E-5,2.4588994830513333E-5,1.598976400159158E-5,5.056313063502131E-5,0.011135823135971371,4.902037416347518E-5,3.0695789787362965E-6,7.873724957920153E-5,1.3948367465827928E-4,6.209309037326978E-4,8.38909917568021E-4,1.2375843328537138E-4,4.8607430687616786E-5,5.066348988855679E-5,9.844589933831413E-5,3.8688124264320213E-4,1.8867871753101284E-4,1.6695021576304794E-4,1.1015430506943575E-4,4.61560550034244E-6,1.3656803181160211E-5,2.5131141956667098E-5,2.4023031544693456E-5,2.5116760217060992E-5,2.087855747473063E-5,1.2359569478490932E-5,2.8065274381449534E-5,2.0567248511881025E-4,0.010951678651465842,3.001313834759192E-5,2.514509482934772E-5,8.74505774404201E-6,7.725688990172014E-5,2.604580613626042E-4,1.1588206918968679E-5,6.590809454280703E-5,7.12815399604098E-5,2.7199761385725136E-5,1.9178450047679035E-4,2.1161374620373618E-5,3.455299794473362E-5,4.930889592903819E-5,4.10781777296413E-6,7.981493401713306E-6,1.773156081321181E-4,6.486595652559389E-5,3.007111586083722E-4,1.2101808358035777E-5,5.2688898639927765E-5,2.5609260314485E-5,6.0211096849039933E-5,1.882449062204565E-5,2.2465795788422645E-5,3.370549170636559E-5,5.872096815141328E-5,3.5556335453971224E-5,1.6430456901996387E-4,0.04317428068517538,0.0058558651660903585,4.6673856828832344E-5,3.013313116384569E-5,0.22651388262646135,0.0703462115852546,0.21482676378976717,1.8041475999004306E-4,2.260842379186084E-4,0.05936339409584878,4.472266512744426E-5,1.751825827350521E-5,0.05031920376482741,6.537164596873806E-5,5.660985387525619E-5,0.09213241502952496,1.191705999653193E-4,0.027093827305765202,1.5150159684819734E-4,3.931334177404294E-5,0.14570901246750848,5.8672794417106645E-5,2.4336638467029853E-4,1.364353410369912E-5,9.217076110084079E-5,4.442266800268552E-5,4.377494268746486E-5,1.3248068878447895E-4,3.447012926325494E-5,1.3808008397648698E-4,3.337136422965241E-5,1.1587514963572911E-4,2.1739364767161436E-4
1,1.0000071516194197E-5,4.5037976373745023E-4,1.2582813612217126E-4,0.04550019972799281,5.161481567008592E-5,1.1291004347157065E-4,1.192175445162492E-5,1.947626241866692E-4,1.2690499903080334E-5,2.803535575794748E-4,9.314231240747457E-5,1.080370121694185E-5,6.032529613332573E-5,1.9268835893671764E-5,1.7192417440011387E-4,1.6509119102339645E-5,8.920970068689782E-6,7.086095353537324E-5,5.33705979497205E-5,3.717153763719807E-5,1.3761814528994812E-4,2.646420093578593E-4,2.634770439397362E-5,2.0573071019417826E-5,2.219220316328972E-4,1.3056239900940286E-4,2.010231315846242E-5,1.009979659112933E-4,8.260670225359455E-5,5.553946226381953E-5,0.017881152319064477,8.655206858611007E-5,8.925364390249018E-6,3.6007706496901085E-5,5.6711954557771524E-5,0.017205833440296102,1.354051087256501E-5,7.791889257611414E-5,2.0318989615356E-4,4.734471593789951E-5,2.4832886760187286E-4,2.8827765500150055E-5,2.5243809105536834E-5,2.829659708460351E-4,1.2652632388670407E-4,4.6331315423870766E-5,0.09118987927814665,4.877934507226665E-4,6.263813536824995E-5,5.7526534220304445E-5,1.6559687549164116E-5,5.206004514498823E-5,0.06363319313297224,7.148598358025302E-5,2.532231033122488E-4,1.5349427643022634E-4,7.822765529013026E-5,5.657315157372649E-6,9.45125800664992E-6,1.7359226129055985E-5,8.617644125837604E-5,2.5842709140863392E-5,1.6805030997501436E-5,5.314118316991228E-5,3.7320184629216133E-4,5.151976647337141E-5,3.2260870067755654E-6,8.275181045228576E-5,0.11345060894275476,0.21593021572524734,0.07452929199149654,1.3006848052015435E-4,5.1085768328600446E-5,5.3246659421242936E-5,1.0346534131414334E-4,4.066070815256397E-4,1.9829884270723946E-4,1.7546247403390765E-4,1.1577072125741437E-4,4.850940482784622E-6,1.435311995620007E-5,0.005691613170668876,2.5247889194758864E-5,2.639738359881405E-5,2.194308843526642E-5,1.2989744450333261E-5,2.949623308303342E-5,2.1615906822706858E-4,1.7966842267025696E-4,3.15434124114263E-5,2.64271629024819E-5,9.190940307120098E-6,8.119597196304665E-5,2.737379860210582E-4,1.21790525775956E-5,6.926853777628494E-5,7.491595801320702E-5,2.8586590344063595E-5,0.10217517507653248,2.2240325523861488E-5,3.631474494933472E-5,5.182299904223594E-5,4.317262281036684E-6,8.388444257763555E-6,1.8635636465331578E-4,6.817326447011242E-5,3.160434601289461E-4,1.2718840913622624E-5,5.5375337295788926E-5,2.6914994703184265E-5,6.328106836604719E-5,1.9784291274353018E-5,2.3611254961011343E-5,3.5424027074766154E-5,6.17149627655274E-5,3.736923943355697E-5,0.011503083278316437,5.3993984340448686E-5,4.892363555082753E-4,4.905360771449778E-5,3.1669523278129606E-5,1.246738010587457E-4,2.8533149492681947E-4,0.15213248559246584,1.896135323659355E-4,2.3761155110797922E-4,7.293656442596793E-5,4.700293098026765E-5,1.8411458310403314E-5,0.07554562193590374,6.870473740281494E-5,5.949620951522575E-5,5.215411805366185E-4,1.252467282324301E-4,1.492516634573866E-4,1.592261793827289E-4,4.131780350619303E-5,1.778314803123504E-4,6.166433280637305E-5,2.557748593241989E-4,1.4339174330860028E-5,9.687025382042865E-5,4.668763796029374E-5,4.6006887200053244E-5,1.3923545596870006E-4,3.622765105846599E-5,1.4512034643735173E-4,3.507286350520233E-5,1.2178325341604274E-4,2.2847785542161501E-4
2,8.345340512414234E-6,3.75854560860193E-4,1.050071132272827E-4,0.12307103747704383,4.307401317628699E-5,0.009549764715606904,9.949038888680295E-6,1.6253487940531193E-4,1.059057855660925E-5,2.339629169730042E-4,7.772987542091749E-5,9.01599206603243E-6,5.0343153739406956E-5,1.6080384680260694E-5,1.4347555168592235E-4,1.3777323516728259E-5,7.444800050050549E-6,5.913545571443181E-5,4.453926279630069E-5,3.102069204706029E-5,1.148462069767871E-4,2.2085118875443465E-4,2.1987899239727055E-5,1.716880551954931E-5,1.852001676372136E-4,0.18449195120133186,1.6775944864282343E-5,8.428563888028294E-5,6.893761287581528E-5,4.6349240974663624E-5,0.03383339999386446,7.223013187807814E-5,7.448467234797526E-6,3.0049442276596043E-5,4.732771872108428E-5,1.75444027378264E-4,1.1299936581514319E-5,6.502550405213224E-5,1.6956767452488042E-4,3.951049503250611E-5,2.072374138368727E-4,2.4057579880422496E-5,2.1066667620819516E-5,2.361430492083876E-4,1.055897705240022E-4,3.866478384420811E-5,4.562102364818548E-4,4.07077333338458E-4,5.2273283032448246E-5,4.800750832532021E-5,1.3819524305717688E-5,4.344556967647862E-5,0.020009303284165968,5.96570608396116E-5,2.1132179098207226E-4,1.280952842629652E-4,6.528317520796636E-5,4.721188373289252E-6,7.887340226361965E-6,1.448676170409073E-5,7.191666032433652E-5,2.1566466519217713E-5,1.4024270303338723E-5,4.434780971989222E-5,3.114474213635495E-4,4.299469195236079E-5,2.692260205401362E-6,0.16554097569556445,1.2233806303307262E-4,5.446048379936669E-4,7.3578943647664E-4,1.0854579970905143E-4,4.263250831257336E-5,4.443583261371872E-5,8.634473294529973E-5,0.014522632198498872,1.6548595306840265E-4,1.46428362096442E-4,0.004824382974817883,4.0482460619141245E-6,1.1978081682320194E-5,2.2041971838783525E-5,2.1070072569856506E-5,2.2029357931308208E-5,1.8312123527293476E-5,1.084030653498068E-5,2.4615434850923273E-5,1.8039081283366656E-4,0.004877707401086955,2.6323863491433235E-5,2.2054209596511634E-5,7.670097795598679E-6,6.776031883079431E-5,2.284420367223157E-4,1.0163761400509747E-5,5.780654004363828E-5,6.251947082793235E-5,2.385631243974302E-5,1.682099669769724E-4,1.8560176225039432E-5,3.0305674487717125E-5,4.3247748046762765E-5,3.6028766152629637E-6,7.000392305902713E-6,0.028522133960178206,5.6892503711061526E-5,2.6374714293057736E-4,1.0614229925807792E-5,4.6212274079718276E-5,2.2461318933985132E-5,5.2809828674606543E-5,1.651054667097996E-5,1.970425534017181E-5,2.9562345407346956E-5,5.1502869570006986E-5,3.1185679748184146E-5,1.4410792353034024E-4,4.5059496245932215E-5,4.082814779031641E-4,4.093661321090935E-5,2.6429106551270405E-5,0.14193711549033255,2.3811714548484846E-4,0.12695883156566265,1.5823781767889105E-4,1.982935122481674E-4,6.086761129204314E-5,3.9225265887010507E-5,1.5364879009276344E-5,0.02049502154364374,5.7336032798763686E-5,4.965125767335128E-5,0.10917392906657475,1.0452191201560769E-4,1.2455470459177016E-4,1.328787182459405E-4,3.4480867354379774E-5,1.484053643646394E-4,5.146061744725082E-5,2.1345130303504487E-4,1.1966443666338735E-5,8.084094722185922E-5,3.8962145007463926E-5,3.839403938050998E-5,1.1619589815716432E-4,3.02329921899282E-5,1.2110700451871661E-4,2.9269289546814446E-5,1.0163154501652006E-4,1.9067118669619104E-4
3,1.6571885495388763E-5,7.46358849735283E-4,2.0851945513969652E-4,2.9596239784177036E-4,8.55348698021902E-5,1.8711189301597587E-4,1.9756453677009163E-5,3.2275608245162446E-4,2.1030400725886708E-5,4.645953828338314E-4,1.543532697233984E-4,1.7903641909322095E-5,9.996967505461974E-5,3.193186584138469E-5,2.8490873564594683E-4,2.7358527481594354E-5,1.4783623721761246E-5,1.1742912099984471E-4,8.844451128283537E-5,6.159980600274914E-5,2.2805758360223573E-4,4.385585712308099E-4,4.3662801768587174E-5,3.40932139005387E-5,3.67764019604137E-4,2.163649652788209E-4,3.33130849429434E-5,1.673714756578174E-4,1.3689390207673562E-4,9.203870268537476E-5,0.029632228957290112,1.4343207122821905E-4,1.4790905889052915E-5,0.01883614821906577,9.398172959354559E-5,3.483906172836734E-4,2.2439019097596652E-5,1.2912537311436016E-4,3.36721561183217E-4,7.845856002769628E-5,4.1152481284093613E-4,4.777270124346258E-5,4.183345221951157E-5,4.689246132248305E-4,2.0967647563393816E-4,7.677917631006422E-5,9.059263417178898E-4,8.083599399950139E-4,1.0380245834105302E-4,9.533163202899392E-5,2.7442328333328034E-5,8.627269371327971E-5,0.09606320633850181,1.184649062257955E-4,4.196354262148952E-4,2.543671381829609E-4,1.296370474892518E-4,9.375170852276748E-6,1.5662404535801433E-5,2.8767305037110294E-5,1.4280959037355054E-4,4.282593540251117E-5,2.7848905778929873E-5,8.80643304555508E-5,6.184614033415549E-4,8.537735648822733E-5,5.346196213483952E-6,1.3713437200230154E-4,2.4293464949643275E-4,0.0010814572517490848,0.001461104944953295,2.1554645506770625E-4,8.46581448757195E-5,8.823912324145278E-5,1.7146035268074202E-4,6.73819780763081E-4,3.286162213830974E-4,2.9077232334975974E-4,1.9185254158328197E-4,8.038865531658415E-6,2.378565593561379E-5,4.377017724579735E-5,4.184021364829626E-5,4.374512898922598E-5,0.31923647405229394,2.1526301816610336E-5,4.888047014521323E-5,3.582137709363301E-4,2.977423234230786E-4,5.227300802493881E-5,4.379447855734825E-5,1.5231012110052758E-5,1.345560727120179E-4,4.5363221180299526E-4,2.01828421358176E-5,0.23482075379307496,1.241489799309661E-4,4.73730313946495E-5,3.3402547299044797E-4,3.6856149215008006E-5,6.0179949125369384E-5,8.587986643543698E-5,7.15446645146887E-6,1.3901134356788478E-5,0.019085302511944433,1.1297514530931266E-4,5.237398576941986E-4,2.1077366788156354E-5,9.176671861278756E-5,4.460290205003599E-5,1.048679119234048E-4,3.278606648712994E-5,3.912802153291234E-5,5.8703872219105023E-5,1.022725982155506E-4,6.192743281283614E-5,2.861644775513385E-4,8.947757268342652E-5,8.107510881832179E-4,8.129049565935021E-5,5.248199601460939E-5,2.0660651797085503E-4,0.10374346868261063,0.13945154761756232,3.142231274702269E-4,3.937643256817163E-4,1.2086877500194005E-4,7.789216196016755E-5,3.0511039688968803E-5,0.003145343246347045,1.1385588986902723E-4,9.859573203044616E-5,8.642858914545065E-4,2.0755595953275978E-4,2.4733637882556095E-4,2.638659141912853E-4,6.847090118473373E-5,2.9469818535190985E-4,1.0218869542701719E-4,4.23864136816987E-4,2.376254557026065E-5,1.60531127364611E-4,7.736966571441153E-5,7.624154141736674E-5,0.009618976296627144,6.003561915887994E-5,2.404900565277356E-4,5.8121932134422676E-5,2.0181636977278797E-4,3.786281780232685E-4
4,4.688177852292882E-6,2.111445333221366E-4,5.8990046221965596E-5,8.372760957462387E-5,0.03720718749923194,5.2933857947677945E-5,5.589090547009708E-6,9.130752911994003E-5,5.949489509529904E-6,1.3143379398108764E-4,4.366646032810101E-5,5.064931054346356E-6,2.82813694689356E-5,9.03350836340397E-6,8.060053424528933E-5,7.739713302161452E-6,4.182279519628484E-6,3.322063771433137E-5,2.5020906587149306E-5,1.742655332056118E-5,6.451737267850052E-5,0.0824578309641508,1.2352184081739143E-5,9.644952613657905E-6,1.0404025130743722E-4,6.120953699049745E-5,9.424254534254186E-6,4.73493040669932E-5,3.872721423332806E-5,2.6037701479617955E-5,0.0030710866004274805,4.057685891130139E-5,4.1843396409962655E-6,1.6880932485058835E-5,2.658738278895541E-5,9.855952579146439E-5,6.347986919762493E-6,3.652950139996105E-5,9.525835584417352E-5,2.2195886131785537E-5,1.1642015712495064E-4,1.3514872521664851E-5,1.1834662038609855E-5,1.3265853102396684E-4,5.93173667225364E-5,2.172078934495976E-5,0.005568141769966906,2.2868460975185634E-4,2.9365661882197495E-5,2.696926949112856E-5,7.763420519859186E-6,2.4406500517807067E-5,0.027176231485652097,3.351366082008394E-5,1.1871464546177182E-4,7.196033208848243E-5,3.6674253816493276E-5,2.65223099467684E-6,4.430886158296696E-6,8.138255745410586E-6,4.0400759398838225E-5,1.2115435018763897E-5,7.878441069346011E-6,2.4913353627358587E-5,0.055949447004834174,2.415321007900987E-5,1.5124361491057693E-6,3.8795243051140876E-5,6.872608694047654E-5,0.01358558288710291,4.1334583470973684E-4,6.097798087428538E-5,2.3949745485086067E-5,2.4962802416262795E-5,4.850604526611375E-5,1.9062326815432867E-4,9.296535939866934E-5,8.225934017993339E-5,0.36391638875886084,2.2741909092703095E-6,6.72894978610805E-6,1.2382560548815035E-5,1.1836574843322816E-5,1.2375474409960822E-5,1.0287236550911317E-5,6.089779672113112E-6,1.382825977214346E-5,0.026660616868544637,8.423114960278425E-5,1.478800698710097E-5,1.2389435377308529E-5,4.3088454637357426E-6,3.8065843512829215E-5,0.07980616745152216,5.7097156219063E-6,3.2474090224014906E-5,3.5121682337176607E-5,1.3401806127743889E-5,9.449563388615099E-5,1.042658558790318E-5,1.702487654287588E-5,0.10094955320497465,2.023994866008574E-6,3.932623733815785E-6,8.736655332780971E-5,3.196061029060741E-5,1.481657353889028E-4,5.96277618430226E-6,2.596075732588032E-5,1.2618137966084351E-5,2.966707815066119E-5,9.275161285149746E-6,1.1069297093905323E-5,1.6607295148039718E-5,2.8932865242401608E-5,1.751923877601491E-5,8.09557829821148E-5,2.5313159124113655E-5,2.293610643399964E-4,2.2997039260144608E-5,1.4847129581499866E-5,5.84488772843522E-5,1.3376752285333923E-4,0.1456878843472018,8.889356056038585E-5,1.1139572447551221E-4,3.4193714055986095E-5,2.2035652410854468E-5,8.631557378311285E-6,0.051352444898321255,3.220977247191322E-5,2.7892681696621752E-5,2.445060325509552E-4,5.871747381211645E-5,6.997133389552876E-5,7.464753091800057E-5,1.937038260070796E-5,8.336996451382464E-5,2.890912918683585E-5,1.1991094550825713E-4,6.722411875679141E-6,4.541417306581032E-5,2.1887838492640933E-5,2.1568692711340997E-5,6.52755912664499E-5,1.6984045669858668E-5,6.803451285152293E-5,1.6442664598478633E-5,5.709374683177772E-5,1.0711371611616678E-4
5,4.148314303772548E-6,1.8683034546464972E-4,5.2197092395524596E-5,7.408602048858386E-5,2.14112946876492E-5,4.6838299867574756E-5,4.94548308356111E-6,8.079308017402254E-5,5.264380578150852E-6,1.1629863557846489E-4,3.863808235977766E-5,4.481682777902888E-6,2.5024649916146677E-5,7.993261590711628E-6,7.131904113618826E-5,6.8484525139660205E-6,3.700672308147314E-6,2.9395140490117497E-5,2.2139643153270014E-5,1.5419811850734953E-5,5.7087923785389666E-5,1.0978103816762715E-4,1.0929777735298453E-5,8.534295444204911E-6,9.205957543945365E-5,0.011804593455581276,8.339011683978576E-6,4.189683103398457E-5,3.426761138569157E-5,2.3039349804622342E-5,3.673514716692538E-4,3.59042616400715E-5,3.7024951978086564E-6,1.4937021566820337E-5,2.352573298160138E-5,8.720997869434686E-5,5.616989322734992E-6,3.232297449914895E-5,8.428895245707789E-5,1.963993577597757E-5,1.030138826351653E-4,1.1958577673811E-5,1.0471850548730468E-5,1.1738233896033447E-4,5.2486720553247276E-5,1.9219548397648517E-5,2.267736645029539E-4,2.0235060775740466E-4,2.5984081462713647E-5,2.3863643811556477E-5,6.869429745072999E-6,2.1595988546708846E-5,0.0052460813253941635,2.9654420743390043E-5,1.050441509157979E-4,6.367379487552458E-5,3.245105806144653E-5,2.346815355297551E-6,3.920650838760392E-6,7.201101105823998E-6,3.574844073279064E-5,1.0720291330284055E-5,6.971205190821204E-6,2.2044475372616235E-5,1.5481474854064751E-4,2.137186557540191E-5,1.3382727167250345E-6,0.21154211201773718,6.081198676327089E-5,2.707129848077697E-4,0.0027158338012911883,5.395610794762232E-5,2.1191830791765753E-5,2.2088229923910666E-5,4.2920368581675505E-5,1.686721909514858E-4,8.22600042701544E-5,7.278682853732137E-5,4.802499043856541E-5,2.0123081878861607E-6,5.954082700473328E-6,1.0956656223452944E-5,1.047354308587413E-5,1.095038608351935E-5,9.10261766403891E-6,5.388515733952987E-6,1.2235877054239698E-5,8.966893418355841E-5,0.2421334401731713,1.308510530991838E-5,1.0962739386309402E-5,3.8126636473952136E-6,3.3682400306593985E-5,0.08706675448396575,5.052217669865774E-6,2.873456110723196E-5,3.107727176788075E-5,1.1858531354333399E-5,8.361406116499118E-5,9.2259200688501E-6,1.5064389856334666E-5,2.1497655076082318E-5,1.7909232793545135E-6,3.479765444129798E-6,7.730592444648974E-5,2.828021056432055E-5,1.3110382302202088E-4,5.276137236013305E-6,2.2971266096282352E-5,1.1165105902729968E-5,2.6250788370440315E-5,8.20708715437623E-6,9.794620621079347E-6,1.4694894728853329E-5,2.5601123190212975E-5,1.550182418318568E-5,7.163338147539905E-5,2.239824157201603E-5,2.0294916573285809E-4,0.1151745869033449,1.3137419687006512E-5,5.1718241354589555E-5,1.1836362568056894E-4,0.16181251790639903,7.865709032467026E-5,9.856803469921008E-5,3.025616296706443E-5,1.949815364709354E-5,7.637596965049027E-6,0.03838873375928032,2.8500680664482082E-5,2.4680721188100996E-5,2.1635012666888017E-4,0.004752128890328081,0.11286606541763552,6.60515513712853E-5,1.7139800951187074E-5,7.376955977226068E-5,2.5580120442040695E-5,1.0610269194192636E-4,5.948297658138434E-6,4.018453856880974E-5,1.9367361128008115E-5,1.9084966335987228E-5,5.775883028955276E-5,1.502826083138951E-5,6.020005036160013E-5,1.4549222084790098E-5,5.051915991676758E-5,9.47791177498971E-5
6,3.352555879205797E-6,0.01914375724358011,4.218428406664412E-5,5.9874326140158706E-5,1.7304031621038425E-5,3.7853452292715106E-5,3.996806214087363E-6,0.007662401187486261,4.254530579229744E-6,9.398942459533872E-5,3.122625738814145E-5,3.6219753002152272E-6,2.0224247985536546E-5,6.459938707054988E-6,5.7638127960315215E-5,5.534734848388525E-6,2.9907836762538675E-6,2.3756360741663613E-5,0.009514275658698165,1.2461876581872223E-5,4.6136922254012146E-5,8.872207792921719E-5,8.833151955618203E-6,6.897187693885309E-6,7.440006910663738E-5,4.377146080338956E-5,6.739364619133037E-6,3.385989028732437E-5,2.7694160472113268E-5,1.861978191245575E-5,0.005994713361516906,2.901685712205977E-5,2.992256886575882E-6,1.2071698479096978E-5,0.005716842660974451,7.048075564844565E-5,4.5394994685542286E-6,2.6122557322137396E-5,6.81200609257327E-5,1.5872467062849656E-5,8.32530451114235E-5,9.664600353645836E-6,8.463067538393476E-6,9.486524447738043E-5,4.241835374214427E-5,1.553272130745227E-5,1.832723671605638E-4,1.635343105706846E-4,2.0999634717736035E-5,1.928595412525746E-5,5.551688081515822E-6,1.745329622292274E-5,4.4118841788321487E-4,2.3965904058253757E-5,8.489385324749214E-5,5.14594458686871E-5,2.6226071007062344E-5,1.8966329551399E-6,3.1685643992418145E-6,5.819735941206378E-6,2.8890926862066558E-5,8.663850685917879E-6,5.633940255294371E-6,1.781575119495193E-5,1.2511710960177357E-4,1.727216607460278E-5,1.0815559612628692E-6,2.7742808458665705E-5,4.914660963948199E-5,0.02870793192865817,2.955871240302049E-4,4.360587305411226E-5,1.7126666811976503E-5,1.785111244471325E-5,3.468708576284041E-5,0.0077334227176602,0.015260693112400041,5.8824354200843295E-5,3.8812503646889195E-5,1.6262932728931464E-6,4.8119292563237435E-6,8.85487442573204E-6,8.464435401321941E-6,8.849807067533387E-6,7.356490403338887E-6,4.35485326838136E-6,9.888706243431215E-6,7.246801723915117E-5,6.023441189949032E-5,1.0575029644426663E-5,8.859790674093462E-6,3.0812920599783672E-6,0.04560985958688013,9.177153312460681E-5,4.08306623168171E-6,2.322249827811763E-5,2.5115813929608543E-5,9.583745613142565E-6,6.75746319626832E-5,7.456140085571025E-6,1.2174634099825455E-5,1.737382576072274E-5,1.4473759531543222E-6,0.45962774923327177,6.247656578596817E-5,2.2855304407953858E-5,1.059545782871644E-4,4.264031993430865E-6,1.8564758493312755E-5,9.02333784161719E-6,2.1215180056407863E-5,6.6327467678946235E-6,7.915748553075488E-6,1.1876018090703651E-5,2.069013815745973E-5,1.2528156739833018E-5,5.7892169355234176E-5,1.8101655508080635E-5,1.640180490033841E-4,1.6445378482861313E-5,1.0617308714822635E-5,4.1797289553935516E-5,0.007692764690345336,0.2770168164378827,6.35685416530226E-5,7.966003056520487E-5,0.003823005414101143,1.575788256540109E-5,6.172500136957658E-6,0.012031974574867427,2.3033482404209696E-5,1.9946294051769105E-5,0.019167614335589528,4.198936521673271E-5,5.003709633426079E-5,0.0019526576837133782,0.02850300091184148,0.030448044156605975,2.0673164302127595E-5,0.009582132333057785,4.807253940937523E-6,3.247606164015048E-5,1.5652179574570043E-5,1.5423955710388454E-5,4.667913081879806E-5,1.2145435595054564E-5,4.8652059123081716E-5,1.1758289383684152E-5,4.082822423495504E-5,7.659792994696343E-5
7,1.4176262998983122E-5,0.048824945821996174,1.783759993567138E-4,2.5317823917997E-4,7.316999687434675E-5,1.6006310243756852E-4,1.690047178581104E-5,2.760986437318111E-4,1.7990257761986884E-5,3.9743373419990767E-4,1.3204004740201365E-4,1.531550145074257E-5,8.551811475474629E-5,2.7315813178993694E-5,2.4372248820742588E-4,2.3403594054032565E-5,1.2646511346944146E-5,1.0045363296146512E-4,7.56590222102902E-5,5.269497250776323E-5,1.9508970689892103E-4,0.40192916237320975,3.735093157119576E-5,2.916471797183907E-5,3.1460025866834093E-4,1.850873669391391E-4,2.84973640199263E-5,1.4317634876932628E-4,1.1710459617506066E-4,7.873363931437651E-5,0.0012553704213566688,1.2269761125165276E-4,1.2652740808205995E-5,5.104510667385013E-5,8.039578333968947E-5,2.9802746454926356E-4,1.919524704990563E-5,1.1045908141353903E-4,2.880452806706705E-4,6.711663448215459E-5,3.520350161159232E-4,4.08667062771837E-5,3.578603176954174E-5,4.011371334674847E-4,1.793657616155797E-4,6.5680021535246E-5,0.008806046168235274,6.915038792900314E-4,8.879683303346624E-5,8.155054463424512E-5,2.3475280701520324E-5,7.380116137360988E-5,0.025958802749118017,1.0133968565460167E-4,3.5897316375786215E-4,2.175959669878073E-4,1.1089678842704227E-4,8.019901398622238E-6,1.3398256098122922E-5,2.4608719514235365E-5,0.09649512549596749,3.6635042138831653E-5,2.382308353903753E-5,7.533380011071337E-5,5.290569688602827E-4,7.303525359693267E-5,4.573353079684568E-6,1.1731030390271282E-4,2.0781615247012796E-4,9.251223964357276E-4,0.0012498884314965971,1.8438718010624412E-4,7.242001081278052E-5,7.548332494926966E-5,1.4667414001725686E-4,0.03270073289690635,2.811116442576871E-4,2.487384389530417E-4,1.6411844550004524E-4,6.876771627583379E-6,2.0347214819967885E-5,3.744278490948948E-5,3.579181576996386E-5,3.742135761487532E-5,3.110687680228395E-5,1.8414471668457387E-5,4.18143367262163E-5,3.0643058860525775E-4,2.5470085971498785E-4,4.471645122793578E-5,3.746357323703746E-5,1.3029225520106667E-5,1.1510472211545493E-4,3.8805539304016383E-4,1.7265221767548574E-5,0.008129276230319185,1.0620207284479341E-4,4.052481247812779E-5,2.85738937478776E-4,3.1528244902917235E-5,5.148036934626714E-5,7.346512098729278E-5,6.1202207836667725E-6,1.189159415088093E-5,2.641817943583298E-4,9.664352150506936E-5,0.024541268411883244,1.8030434436569047E-5,7.850097310716651E-5,3.815513148187851E-5,8.970826524199981E-5,2.8046531057255366E-5,3.347169662949855E-5,5.0217673291810844E-5,8.7488128631857E-5,5.297523776946827E-5,2.447967007654737E-4,7.654274483273729E-5,0.008724629396107693,6.953918708316602E-5,4.48952280307337E-5,1.7673959531484587E-4,4.044905386351699E-4,0.29597627060415377,2.6879920794893445E-4,3.368419750446932E-4,1.0339605250526275E-4,6.663211460240781E-5,2.610038086031846E-5,0.0026906541862540814,9.73969461239464E-5,8.434278816552248E-5,7.393452064931874E-4,1.775517861357076E-4,2.115815702698963E-4,2.2572160525026735E-4,5.857278601413601E-5,2.5209678054040547E-4,8.741635478349626E-5,3.625905743209826E-4,2.0327445276101568E-5,1.3732483739869065E-4,6.618515012163828E-5,6.522010684186785E-5,1.9738243265552413E-4,5.135690363899092E-5,2.0572494849340736E-4,4.971985814021551E-5,1.7264190826053939E-4,0.024417133995445737
