,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99,T100,T101,T102,T103,T104,T105,T106,T107,T108,T109,T110,T111,T112,T113,T114,T115,T116,T117,T118,T119,T120,T121,T122,T123,T124,T125,T126,T127,T128,T129,T130,T131,T132,T133,T134,T135,T136,T137,T138,T139,T140,T141,T142,T143,T144,T145,T146,T147,T148,T149
0,7.60345127063813E-5,6.581549638992155E-5,2.887896112428668E-4,3.0269338210808407E-5,9.948638425197923E-4,3.6874702953312193E-4,1.7439729372500104E-4,0.0810953755614216,1.860306145867216E-4,4.410631656158566E-5,3.410311906005904E-4,2.2704812895306035E-5,0.027626102886546836,1.421945992945754E-4,7.695315387846942E-5,1.7919240964706115E-4,1.0764994969033677E-4,3.205235439688418E-4,1.645147620504849E-4,2.9376489149044218E-5,1.0676757177553632E-4,4.3298920585604385E-4,5.9792387133053024E-5,2.1745096632672536E-5,2.1247589209980023E-5,2.2680611419568613E-5,1.3430189980802917E-4,3.0392912515121387E-5,6.637566153035431E-5,6.445965419070184E-5,3.614820567982994E-5,1.1781632072140624E-5,2.1287878341533315E-4,2.0771325972939818E-5,2.848768144005423E-4,2.370559122260567E-5,1.2863879378814035E-4,8.022847563394359E-6,4.806572454668958E-5,2.2960947790522917E-4,1.8009762475053274E-4,6.129777116191508E-5,1.3662156399430364E-5,6.467445577234598E-4,5.2396068494943534E-5,2.417159532734738E-5,5.043400347425225E-5,3.22516342351596E-5,3.4603130504294194E-5,1.2142830898746928E-4,1.4362425875835607E-4,7.842335651037042E-5,4.2824644454177484E-5,3.132995607610489E-5,1.0232945782059125E-4,2.2015047497785047E-4,2.2691812991047384E-5,2.8905929094408683E-5,0.0464361362069979,0.06294021075684647,8.096326643678395E-4,9.090300781769276E-5,3.218213808735768E-5,9.497367375482765E-5,4.6654826082794594E-5,4.762772673045254E-4,2.364150581925269E-5,1.900107448743388E-4,7.184023677408943E-5,3.126722037747637E-5,1.0989895946815367E-4,2.27926140276153E-4,0.00148945466011078,5.2180867654609434E-5,9.725082685621974E-5,6.787904266446347E-4,3.65350155841484E-5,1.517912552086281E-4,1.5736444434055744E-4,4.133494674136964E-5,0.03601636355915075,6.180296228202636E-5,6.692231651010175E-5,1.7743409495534572E-4,0.001120220187019444,1.4316098599608692E-4,2.5068696915271695E-5,1.4425710232391866E-4,3.3821124385637606E-4,1.274365350305167E-5,4.69835078137069E-4,2.069207202339959E-4,6.917111961077046E-5,1.7369750060326097E-4,5.087985139557298E-5,1.273221629696414E-5,5.652705186024433E-6,5.0471304923537224E-5,0.009763896119150867,2.7471167463876437E-5,7.705330778846202E-5,4.119581006968806E-4,1.942900726763375E-4,0.045075479877080826,1.844570413158234E-5,1.3109339622923225E-4,2.510061778120701E-4,2.1368817713751935E-4,1.84107275135601E-5,1.1536235892902608E-4,2.218825799502503E-5,9.451310675440499E-5,2.3543366265708533E-6,7.545769587213938E-6,8.11158205050977E-5,3.9030093580495435E-5,4.780822929211351E-4,5.847978145057458E-5,9.919193004794025E-5,1.8007094018322908E-5,6.521834113321116E-4,1.8826084794463586E-4,0.5195651744431263,0.0853940599861293,2.085319976813171E-5,4.7256831911145897E-4,0.03657959720904702,6.178741243534057E-5,1.7401890228313087E-4,0.027805935861635923,1.0888785371256629E-4,1.6519411670179888E-5,8.019575133824204E-6,8.003048613683841E-6,1.2736431594620284E-5,3.2289956828680356E-5,2.3896333217671639E-4,1.7035531080461243E-4,1.3956967834108228E-4,1.2918964369030062E-4,2.5070039104724547E-5,2.371969633556696E-4,3.265815711134204E-5,3.694700081689125E-4,2.985871992499919E-5,4.37497470946029E-4,7.228577729428996E-5,4.275613745480623E-5,4.556235923577343E-5,1.1091182803836908E-4
1,1.678768975985414E-5,1.4531429155750662E-5,6.3761971068794E-5,6.683179006899884E-6,2.196563763881E-4,8.141580068481567E-5,3.850524660188638E-5,0.40157681625238845,4.1073772058971514E-5,9.738250861752075E-6,7.52964097809745E-5,5.013004507753542E-6,1.6650995535195644E-4,3.139520112007983E-5,1.699051690306473E-5,3.9563962119311216E-5,2.376807444066922E-5,7.076851847077452E-5,3.632327857330999E-5,6.486046513802232E-6,0.29469928848217647,0.03371631904300993,1.320158451027392E-5,4.801108379257335E-6,4.691263521072486E-6,5.007661054472275E-6,2.9652568917522457E-5,6.710463025817809E-6,1.4655108235909757E-5,1.4232072226987065E-5,7.981176451696416E-6,2.6012711471647903E-6,4.700158974165248E-5,4.586109174935882E-6,6.289806312562167E-5,5.233966745546407E-6,2.8402209527357297E-5,1.7713676472810827E-6,1.0612450097345194E-5,5.0695566313158845E-5,3.976382491558767E-5,1.3533958838015937E-5,3.016472847928094E-6,1.427949835210071E-4,1.1568548429131412E-5,5.336855973855564E-6,1.1135343326821833E-5,7.120850920409856E-6,7.640038700176779E-6,2.6810203771770327E-5,3.1710856191519185E-5,1.731512351642971E-5,9.45526997653071E-6,6.917353239660657E-6,2.259336096254078E-5,4.860710936209511E-5,5.0101342538144545E-6,6.382151375536443E-6,0.03794030374657689,5.276817008664195E-5,0.0021564484761601482,2.0070510603179627E-5,7.1055068387911716E-6,2.0969274525459503E-5,1.0300937274398727E-5,1.051574438841436E-4,5.219817304308064E-6,4.195254657983076E-5,1.5861633938460953E-5,6.903501800255629E-6,2.4264634187986438E-5,5.0323901540516095E-5,0.059659538194643064,1.152103415153566E-5,2.1472048048181794E-5,1.4987040343736945E-4,8.066580361560525E-6,3.3514050527839174E-5,3.4744557133189834E-5,9.126359036637444E-6,4.1309522580255274E-5,1.3645500182755163E-5,1.4775804402414012E-5,3.917574313172198E-5,2.473338526549129E-4,3.1608570017381427E-5,5.534927383865166E-6,3.185058196955121E-5,7.467379263783591E-5,2.813676234665406E-6,1.0373507042151374E-4,0.013889511654282868,1.5272318517402956E-5,3.835073900519514E-5,1.1233782263520378E-5,2.8111510094659176E-6,1.2480629859936292E-6,1.114357912837957E-5,0.03775418298903756,6.065369794707079E-6,1.7012629923972544E-5,9.095638996549477E-5,4.2897381036758155E-5,6.378598899804976E-5,4.072634220184532E-6,2.8944162159104395E-5,5.541975204323453E-5,4.7180296097726686E-5,4.064911719029382E-6,2.547090028898011E-5,4.898954149551902E-6,2.0867585757536705E-5,5.198149033947313E-7,1.66603341457147E-6,0.0019955989576418377,8.617469606962333E-6,1.0555597619508573E-4,1.291177378893E-5,2.1900624980085137E-5,3.975793321954959E-6,1.4399583013370126E-4,4.1566186153204276E-5,9.014700717789252E-6,0.06434104323044114,4.604186122156561E-6,1.0433854376386513E-4,1.6566610014237277E-4,1.3642066926031568E-5,3.842170140763452E-5,0.03580462389923525,2.404139175326798E-5,3.6473273552132495E-6,1.770645126278063E-6,1.7669962294409414E-6,2.812081706681931E-6,7.129312180802274E-6,0.011918896991141362,3.761281561407762E-5,3.081564379745252E-5,2.8523831892419637E-5,5.535223726398726E-6,5.237081018946649E-5,7.210607265031784E-6,8.157542742021048E-5,6.592518435186774E-6,9.659523749859362E-5,1.5960005003946096E-5,9.440144289380399E-6,1.005973109252261E-5,2.448826583523518E-5
2,3.2819819546845615E-5,2.8408845378475203E-5,1.246542207036349E-4,1.3065569601497496E-5,4.2942672508823376E-4,1.5916733779102287E-4,7.527749578162809E-5,2.0698563151929261E-4,8.029894561831757E-5,1.903821434375815E-5,1.4720397010472243E-4,9.80038979070485E-6,0.004191895117110851,6.137740511871943E-5,3.321634523528742E-5,0.019409193699719905,4.6466424223789966E-5,1.3835197332289813E-4,7.101176309420882E-5,1.2680176915378371E-5,4.608555134244851E-5,1.868970694506036E-4,2.5809008121876726E-5,9.38613429757849E-6,9.171388345315496E-6,9.789943375804595E-6,5.7970570989509745E-5,1.3118909673312524E-5,2.8650637140808593E-5,2.7823604614399726E-5,1.5603145796904805E-5,5.085467438558756E-6,9.188778895740725E-5,8.965812312273539E-6,1.2296528653785076E-4,1.0232369465976859E-5,5.552612686759972E-5,3.4630117286245774E-6,2.0747267916380626E-5,9.910948808464726E-5,7.773800784327157E-5,2.645879767687455E-5,5.89718394568543E-6,0.07760654891281904,2.2616433666232826E-5,1.043351720903892E-5,2.176952063126757E-5,1.3921215222044436E-5,1.4936223807896804E-5,5.2413766419954785E-5,6.199450864111479E-5,3.3850948961395585E-5,1.8484988633667798E-5,1.3523378637265404E-5,4.416986734652268E-5,9.502656891912994E-5,9.7947784637336E-6,1.2477062625177943E-5,7.120199289273976E-4,1.0316141439558581E-4,0.2207325220652538,3.923771201589861E-5,1.3891217646616185E-5,4.0994789384279576E-5,2.0138262461676517E-5,2.0558208911737258E-4,1.0204707404384462E-5,0.19726685045116937,3.1009386700921116E-5,1.3496299167234677E-5,4.743719515977372E-5,0.1934168471088459,6.429137430894779E-4,2.252354357600013E-5,4.1977708209008976E-5,2.9299562158874163E-4,1.5770109861075088E-5,6.551974133081098E-5,6.792537339314432E-5,1.7841969978409172E-5,8.075983628745006E-5,2.6676860248837737E-5,2.888659732719103E-5,7.658831194697173E-5,4.835360033500447E-4,6.179453986486502E-5,1.0820745471348723E-5,6.2267671588885E-5,0.05040878745576147,5.500717943084564E-6,0.04273286348768248,8.931602843050929E-5,2.9857279052282694E-5,7.497543447869946E-5,2.196196808443385E-5,5.495781144957608E-6,2.4399546673397724E-6,2.1785621567418712E-5,0.004214524395548386,1.1857756784570454E-5,3.32595760410869E-5,1.7781912508526093E-4,0.00395023337325092,1.247011755923265E-4,7.961972260555164E-6,5.6585640584574224E-5,1.0834523912512956E-4,9.223715867069893E-5,7.946874823207446E-6,4.979543720060312E-5,9.577422114450661E-6,4.079598853312564E-5,1.016234608288609E-6,3.2570840185532323E-6,3.5013134123080885E-5,1.684709459709408E-5,2.0636121708052964E-4,2.5242430128519096E-5,4.281557320224022E-5,7.772648961750252E-6,2.815108706492662E-4,8.126161183065667E-5,1.7623678722856828E-5,0.12191993356518603,9.001152621406443E-6,2.0398114493988957E-4,0.05058667679939179,2.6670148255243728E-5,7.511416549386514E-5,4.031496061336446E-4,4.7000757714987275E-5,7.130500225983004E-6,3.461599204967235E-6,3.454465636414773E-6,5.4976006516985155E-6,1.3937756928687247E-5,1.0314702049368887E-4,7.353279925715818E-5,6.024437448628733E-5,5.576389776587734E-5,1.0821324818990634E-5,1.023845784933857E-4,1.4096688266627419E-5,1.5947940697537473E-4,1.2888328799088007E-5,1.8884303374308258E-4,3.120170146632582E-5,1.845541801794303E-5,1.9666706013112116E-5,0.003914243677969803
3,1.9896225488889602E-5,1.722217859005466E-5,7.55686203490934E-5,7.920687027578754E-6,0.04948208889082378,9.649136670712809E-5,4.563516957100879E-5,0.00481326665388728,4.86793026470398E-5,1.1541459115841809E-5,8.92388630559919E-5,5.941250373925845E-6,0.007229022095960237,3.720857424038881E-5,2.0136609641462853E-5,4.688992486876538E-5,2.81691510429948E-5,8.387255311188287E-5,4.304917182342587E-5,7.687051989645342E-6,2.79382560278971E-5,1.1330184895423253E-4,1.56460898422824E-5,5.690117954093714E-6,5.5599333903744564E-6,5.9349174863818025E-6,3.514326306641206E-5,7.953023161996269E-6,1.7368759025022454E-5,1.6867390466045767E-5,9.459031505890028E-6,3.0829422059907586E-6,5.570475992905906E-5,5.435307869424349E-6,7.454474467085065E-5,6.203127652488008E-6,3.366137766557697E-5,2.0993674911904317E-6,1.257753170012137E-5,6.008274116821228E-5,4.7126795773484254E-5,1.6040009116826508E-5,3.5750257969987535E-6,1.692359837153029E-4,0.01173317716292543,6.3250686292454086E-6,1.3197247798590138E-5,8.439401586038873E-6,9.054726105677148E-6,3.177458407182619E-5,3.7582678394558235E-5,0.45004803471121807,1.1206079347574114E-5,8.198222734119982E-6,2.6776918723955072E-5,5.760756971719042E-5,5.937848642037815E-6,7.563918841028385E-6,0.06371676401082758,6.25391239472744E-5,2.11859502745009E-4,2.3786918292531102E-5,8.42121627810357E-6,2.4852104146854073E-5,1.2208336804535137E-5,1.2462919230003417E-4,6.186358193590031E-6,0.011769187292199201,1.8798694160797093E-5,8.181806457330832E-6,2.875765755238691E-5,5.9642256132536874E-5,3.897509791044453E-4,1.3654356056323917E-5,2.544797502134735E-5,1.7762154194864429E-4,9.560249450264518E-6,0.004727506363640741,4.117812236956414E-5,1.08162647679928E-5,4.89587065196204E-5,1.6172204301393992E-5,1.7511804207460593E-5,4.642982031437844E-5,2.931320612813552E-4,3.746145213804809E-5,6.559816441054363E-6,3.7748276855460444E-5,8.850095740903638E-5,3.3346778275296867E-6,1.2294344139882483E-4,5.414569202274251E-5,1.810025663489706E-5,4.5452052177996994E-5,1.3313914434050871E-5,3.331685012514759E-6,1.479163777081967E-6,1.3207008603514374E-5,0.13146908539280536,7.188479584461931E-6,2.016281727673108E-5,1.0779856372712614E-4,5.084058486899109E-5,7.559708561996061E-5,4.826754004731115E-6,3.430368234953195E-5,0.07975805385541253,0.0070875964535998355,4.8176015467980115E-6,3.018728501681429E-5,5.806081587968475E-6,2.4731585916816395E-5,6.160677662247195E-7,1.9745287745076047E-6,2.1225869648406E-5,1.0213145518914158E-5,0.007156781416563699,1.530261557372965E-5,2.595591050255197E-5,4.711981312640401E-6,1.7065918817794836E-4,4.92628958628372E-5,1.0683930949504767E-5,0.16063507665643706,5.456732081045978E-6,1.236586584339091E-4,1.9634208943865146E-4,1.61681353168636E-5,4.553615451610093E-5,0.00493218634100357,2.8493077858373926E-5,4.322694100808106E-6,2.0985111827285657E-6,2.094186628528697E-6,3.3327880446732374E-6,8.449429597462477E-6,6.253039799077128E-5,4.45774893052478E-5,3.652170169629967E-5,3.38055205485101E-5,6.560167656614932E-6,6.206818588327996E-5,8.545777894941538E-6,9.668055113732082E-5,7.813239058051149E-6,1.1448154295898552E-4,1.8915280357496724E-5,1.1188152873680327E-5,1.1922467059944203E-5,2.9022698528468864E-5
4,4.452639173469643E-5,3.8542057680935174E-5,1.6911740341871612E-4,1.7725955789697012E-5,5.825998694275038E-4,2.1594107864413893E-4,0.7449592773102871,0.0684719632191941,1.0894094964114256E-4,2.5828996061033083E-5,1.9971047154692168E-4,1.3296111953046518E-5,4.4163834367835276E-4,8.327024406927095E-5,4.506435502578733E-5,1.049364445674893E-4,6.30406332535096E-5,1.8770103694965975E-4,9.634110196099778E-5,1.7203096555528053E-5,6.252390600302835E-5,2.5356178806973894E-4,3.5014878868494433E-5,1.2734094775015844E-5,1.2442750626086131E-5,1.3281939383894882E-5,7.864821892998575E-5,1.779832184671944E-5,3.8870094668235245E-5,0.02626511246479783,2.1168665508806542E-5,6.899413782580467E-6,1.2466344249433467E-4,1.2163847234633121E-5,1.6682603968429713E-4,1.3882175389962555E-5,7.533186076444543E-5,4.698240847744279E-6,2.814765563688943E-5,1.344610650519672E-4,1.0546654545018961E-4,3.5896443260695E-5,8.000663200550395E-6,3.787385557487886E-4,3.068353814764491E-5,1.4155070955136136E-5,2.9534537876444213E-5,1.8886803491256424E-5,2.0263857677774233E-5,7.110934575903513E-5,8.41074635774348E-5,4.5925316923053635E-5,2.507843907975449E-5,1.834706171738773E-5,5.9924912552722174E-5,1.2892180064725487E-4,1.3288499109760871E-5,1.6927532991277794E-5,9.659918523646828E-4,1.3995828169398599E-4,4.741270758722556E-4,5.3233496104369225E-5,1.884610601597924E-5,5.561730918722391E-5,2.7321422713639606E-5,2.7891160768302273E-4,1.384464648798629E-5,1.1127174435572091E-4,4.2070191693988315E-5,1.831032321281323E-5,6.435767056745865E-5,1.3347528967147065E-4,8.722360321196051E-4,3.0557514890872627E-5,5.695082744654398E-5,0.04760676077910702,2.1395184344970516E-5,8.889011911499265E-5,9.215382126375401E-5,2.4206060714117953E-5,1.0956623639664612E-4,3.619228704155581E-5,3.9190220002186576E-5,1.0390676204609896E-4,6.560095028024883E-4,8.383616750728743E-5,1.4680420501124401E-5,8.447806160593583E-5,1.980590891820639E-4,7.462780884771725E-6,2.751390124721231E-4,1.2117435516083975E-4,4.050713628441812E-5,1.0171858383659205E-4,2.9795629826562813E-5,7.456083169478009E-6,3.3102673577409564E-6,2.9556381890221855E-5,4.7233930822646676E-4,1.6087325615270912E-5,4.512300592090534E-5,2.4124581215829066E-4,1.1377775142133837E-4,1.6918110674788152E-4,1.0801945310766927E-5,7.676929471325045E-5,1.469911360417137E-4,1.2513742964383924E-4,1.0781462735944266E-5,6.755707904578139E-5,1.299361345567062E-5,5.534759763189265E-5,1.3787175215399195E-6,4.418860338824114E-6,4.750204441552471E-5,2.2856321088267427E-5,2.7996864447901943E-4,3.4246206949244813E-5,5.808755231049861E-5,1.0545091876363974E-5,3.8192358998845923E-4,1.1024699134009782E-4,2.3909906680025568E-5,0.09721667006967374,1.2211793154818053E-5,2.7673961927552276E-4,4.3940016628963663E-4,3.6183180932496886E-5,1.0190679911663652E-4,5.469499082642131E-4,6.376555930960992E-5,9.673893723677586E-6,4.69632448797845E-6,4.686646431480307E-6,7.458551680000863E-6,1.8909245494902637E-5,1.3993875360019076E-4,9.976137194781457E-5,8.173307029794437E-5,7.56544426770214E-5,1.4681206497525677E-5,1.3890435451911025E-4,1.9124866394400347E-5,2.163644604586228E-4,1.7485494583376474E-5,2.562018625608547E-4,4.2331103627661606E-5,2.5038320857357874E-5,2.6681665778845037E-5,6.495081414302586E-5
5,0.034084146293108755,2.5022700373619243E-5,1.0979626850084527E-4,1.1508240795898456E-5,3.7824192187863487E-4,0.09208933927075563,6.630492006011854E-5,1.8231432394207395E-4,7.072784654764988E-5,1.6768986096617264E-5,1.2965823808272552E-4,0.0034141560863824604,0.0036922491609805894,5.40616275506792E-5,0.04089554323103535,6.812799753511962E-5,4.092793618660563E-5,1.2186134031272118E-4,6.254763427503272E-5,1.1168784349060602E-5,4.059246081394352E-5,1.646201845680563E-4,2.2732746388325398E-5,8.267369654270114E-6,8.078219988089177E-6,8.623047382033562E-6,5.1060865340806886E-5,0.3065087006186562,2.5235672169588888E-5,2.4507216407594198E-5,1.374335482348284E-5,4.47931361797861E-6,0.057974840618393586,7.897147247881872E-6,1.0830864402972875E-4,9.012739231327813E-6,4.890778266434747E-5,3.050243813898819E-6,1.8274331875386508E-5,8.729629773704037E-5,6.847215548499893E-5,2.3305085359656397E-5,5.194278928097866E-6,0.010462460341407891,1.9920705527116146E-5,9.189911504203263E-6,1.9174738880667892E-5,1.2261899161935673E-5,1.3155925490076362E-5,4.6166394836064564E-5,5.460517644661932E-5,2.981614148477381E-5,1.6281701203544406E-5,1.1911482046211133E-5,3.8905113580996504E-5,8.370003532062213E-5,8.627306159710575E-6,1.0989879928357304E-5,0.06533210481633835,9.086526144055721E-5,0.12631220001275206,3.4560838289616143E-5,1.2235477097544247E-5,3.6108483747800695E-5,1.773791581144795E-5,0.01720869726308165,8.988374303090793E-6,0.0409385271235778,2.731327450480459E-5,1.1887630268505002E-5,4.178299769786805E-5,8.665630175690731E-5,0.01418837806128437,1.9838887316463617E-5,3.6974245200444207E-5,2.580724965102723E-4,1.3890417884132968E-5,5.771022489777501E-5,5.982912165345054E-5,1.571532608583634E-5,7.113380212117125E-5,2.349715632657679E-5,2.5443507474589518E-5,6.745949567603366E-5,0.02767009243667514,5.442904261557076E-5,9.530984738785229E-6,5.4845780191831984E-5,1.2858610938476668E-4,4.845069030291717E-6,1.786287885088437E-4,7.86701531936124E-5,2.629849040830353E-5,6.603886245105516E-5,1.9344247880209797E-5,4.840720665594381E-6,2.1491283349486807E-6,1.9188920692553497E-5,0.003712181180267888,1.0444391215855982E-5,2.9295256274663572E-5,1.5662427066039477E-4,7.386804842048074E-5,1.0983762667979108E-4,7.012958239052272E-6,4.984100940863747E-5,9.543120881605359E-5,8.12431041804894E-5,6.999660315601724E-6,4.386015300671622E-5,8.435857238434402E-6,0.006846981054090062,8.951062168748034E-7,2.8688613142198625E-6,3.083980192194003E-5,1.4839033218453573E-5,1.81764335542265E-4,2.223370071514868E-5,3.7712242271421804E-5,6.8462010154964746E-6,0.0036534804890576635,7.157576936430259E-5,1.552305369288629E-5,0.08695474713704648,7.928275227733309E-6,1.7966795213599114E-4,2.8527222900770846E-4,2.3491244357879186E-5,6.616105765394957E-5,0.05143795442627683,4.1398580687348025E-5,6.280592128675018E-6,3.048999653646002E-6,3.0427163589149116E-6,4.842323299260021E-6,1.2276469207408377E-5,9.085258319582124E-5,6.476817973177758E-5,5.3063646617213946E-5,4.9117212856454994E-5,9.53149503204997E-6,9.01810191997602E-5,1.241645698925144E-5,1.4047052470252396E-4,1.1352125915705794E-5,1.6633420288804604E-4,2.748266663208164E-5,1.6255655208105784E-5,1.7322565748308272E-5,4.216808492109892E-5
6,3.1598119557796834E-5,2.7351341511391713E-5,0.011287351387019308,1.257921085670666E-5,4.13441548064676E-4,1.5324241993586345E-4,7.247533181357928E-5,1.992807036052487E-4,7.730986090252559E-5,1.8329527136563766E-5,1.4172438212563008E-4,9.43557559412196E-6,3.134083100199158E-4,5.9092664489528833E-5,3.1979884792466636E-5,7.446806696509995E-5,0.05960386928130162,0.07458211757678399,6.836838871274098E-5,1.2208164204383949E-5,4.4370041679453194E-5,0.02251461463156611,2.48482817871432E-5,9.036740537134607E-6,8.829988386518009E-6,9.425518041352744E-6,5.58126479137309E-5,1.2630565373267211E-5,2.758413270646198E-5,2.6787886017465003E-5,1.5022327154011405E-5,4.8961636702937565E-6,8.846731583132114E-5,8.632064809851006E-6,1.1838797041329848E-4,9.851475060183927E-6,5.345919689897997E-5,3.334102994531825E-6,1.9974962116525293E-5,9.542019112386366E-5,7.484425264771849E-5,2.5473883278245922E-5,5.677664470522594E-6,2.687715240211596E-4,2.177454918472553E-5,1.0045135187564698E-5,2.0959162028324765E-5,1.3403005532925287E-5,1.4380230974466022E-5,5.0462692381602294E-5,5.968679666787166E-5,3.259086573892697E-5,1.7796894953594858E-5,1.3019978199323704E-5,4.252566798166909E-5,9.148925641068861E-5,9.43017314575498E-6,1.2012610733515855E-5,6.855153731015652E-4,9.932128667466856E-5,3.3646391376748465E-4,3.7777109459211796E-5,1.3374124600978879E-5,3.9468780575171274E-5,1.9388626559694347E-5,1.9792940730829607E-4,9.824842703837055E-6,7.896390757432312E-5,2.98550790930182E-5,1.2993906747883476E-5,4.567137128848523E-5,9.472063638527948E-5,6.189816275648752E-4,2.1685116877740487E-5,0.0037628608948125078,0.007726980586491428,1.5183076071414134E-5,6.30808044819329E-5,6.539688819498258E-5,1.7177812319159453E-5,7.775359516637595E-5,2.5683828589192513E-5,2.7811309402834433E-5,7.373735355783968E-5,0.011632873989877935,5.949427162090279E-5,1.0417949087749565E-5,5.9949791273009055E-5,1.405524799038798E-4,5.2959566999206676E-6,1.9525218802613517E-4,8.599128769573212E-5,0.4988364809184434,7.218451457888672E-5,2.114444572938418E-5,5.291203671427456E-6,2.3491286776930676E-6,2.0974663615856958E-5,3.351952258362958E-4,1.141635821706233E-5,3.202150635495823E-5,1.7119990456032034E-4,8.074229355591975E-5,1.2005924193885041E-4,7.665592159816253E-6,5.44792707922657E-5,1.0431214633911575E-4,8.880368044644971E-5,7.651056716388583E-6,4.794182904788849E-5,9.220907768732252E-6,3.927737997791974E-5,9.784058259564858E-7,3.135840831822186E-6,3.3709789188058455E-5,1.6219970634532508E-5,1.986795326554364E-4,2.430279435241257E-5,4.122178670266389E-5,7.483316318165898E-6,2.710317811131881E-4,7.823669238702917E-5,1.696764683724633E-5,0.024320385537469017,8.666089595136526E-6,0.09697997844226677,0.178989217622744,2.5677366445921067E-5,7.231808140722721E-5,3.881425806167772E-4,4.525117999096219E-5,6.8650712209404394E-6,3.332743051301814E-6,3.325875025971184E-6,5.292955448016395E-6,1.3418931483506568E-5,9.930742857796594E-5,7.079558067132868E-5,5.80018103081055E-5,5.3688116904478995E-5,1.0418506869489605E-5,9.857336806775875E-5,1.3571946688558077E-5,1.5354287251401913E-4,1.240856774707405E-5,1.8181345419507325E-4,3.0040235045546025E-5,1.776842508800845E-5,1.8934623544268867E-5,4.609229516948112E-5
7,4.049090663475571E-5,3.504894060063802E-5,1.537900720305522E-4,1.6119429240280035E-5,5.297980815280798E-4,1.9637005634963515E-4,0.10503438627402935,0.014565571524109219,9.906748893788845E-5,2.3488080377323967E-5,1.816104503947084E-4,1.2091067942443424E-5,4.0161208316086895E-4,7.572335297573281E-5,4.098011360940291E-5,9.542591739483996E-5,5.732717823786031E-5,1.7068944655699976E-4,8.76095819269474E-5,1.564395742212779E-5,5.685728265369677E-5,2.3058115169195638E-4,3.184143461565749E-5,1.1579987116079579E-5,1.131504786829178E-5,1.2078179851764243E-5,7.152022801799101E-5,1.6185236666937904E-5,3.53472471668798E-5,3.432690953940049E-5,1.925012167629897E-5,6.274110890672578E-6,1.1336503170707136E-4,1.1061421855864624E-5,1.517063775872783E-4,1.2624015683810033E-5,6.850443572904014E-5,4.272433136893303E-6,2.5596596804237215E-5,0.004892343497255381,9.59079745414489E-5,3.264310167437187E-5,7.275552634038748E-6,3.444129852510936E-4,2.7902648967446705E-5,1.2872178367108531E-5,2.685778409311099E-5,1.7175067796870867E-5,1.8427317762004323E-5,6.466461277939173E-5,7.648469418523043E-5,4.1763045404236116E-5,2.280554735659114E-5,1.668424352566533E-5,5.449383937790386E-5,1.1723744929290694E-4,1.2084145061098336E-5,1.539336854399727E-5,0.04857913089110921,1.2727367963247924E-4,4.3115631907792E-4,4.8408874751107E-5,1.713805878698888E-5,5.0576639737492925E-5,2.4845246451098204E-5,0.16243597317133818,1.2589888075287876E-5,1.0118704068003496E-4,3.8257315215150554E-5,1.6650834679794992E-5,5.852485073805632E-5,1.2137824965329716E-4,7.931841401041272E-4,2.7788047363207613E-5,5.178929949343259E-5,0.03852202899084087,1.9456110814174292E-5,8.083389139822962E-5,8.380179995404848E-5,0.3625472421231058,9.963610513719557E-5,3.2912132746565706E-5,3.563835912326011E-5,0.028714902442345827,5.96554503849225E-4,7.623798603263263E-5,1.3349914796863883E-5,7.682170442986175E-5,1.8010873497271445E-4,6.786419295805345E-6,2.502028040351286E-4,1.1019216492049624E-4,3.683592156100141E-5,9.249969558924779E-5,2.709521293841984E-5,6.7803286032057754E-6,3.010253499025915E-6,2.6877648355359523E-5,0.08152070042281567,1.462931026102579E-5,4.103344889721196E-5,2.1938138878016043E-4,1.034659250487606E-4,0.009693985630510098,9.822950884007506E-6,6.981159315965986E-5,1.3366913719540992E-4,1.1379606078149126E-4,9.804324671721423E-6,6.143429264285061E-5,1.1815985279393117E-5,5.033137249306172E-5,1.253762549927745E-6,4.018373248778857E-6,4.319687202253697E-5,2.078482282403034E-5,2.545947201786297E-4,3.1142428437466725E-5,5.2823001496730696E-5,9.589376412193252E-6,3.4730935567327866E-4,1.00255162370054E-4,2.174292057607343E-5,0.11702620903915216,1.110502237461523E-5,2.5165834575118705E-4,3.995767547152472E-4,3.290385193607678E-5,9.267085267237557E-5,4.97379122956356E-4,5.798640329767551E-5,8.797136087152309E-6,4.2706904593186375E-6,4.2618895377347124E-6,6.782573389392434E-6,1.7195475852384325E-5,1.272559213953571E-4,9.071986837295061E-5,7.432549527311373E-5,6.879778162111244E-5,0.00478341944389058,1.263152712554431E-4,1.73915547478422E-5,0.009736892695183106,1.59007613474847E-5,2.3298195278011798E-4,3.8494580359139904E-5,2.2769065101143794E-5,2.426347152376856E-5,5.906423693585106E-5
